description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.5126637554585153,0.5138004115568179,0.5451168546034799,0.5126637554585153,0.010017824172973634,0.058314943313598634,0.521362769692501,0.5168539325842696,0.5528282323591687,0.5168539325842696,13
DecisionTree,0.3956331877729258,0.39409833612821904,0.39611883909651885,0.3956331877729258,1.1679850101470948,0.007408237457275391,0.4061743115306024,0.4059925093632959,0.40818242932720983,0.4059925093632959,13
Bagging,0.4829694323144105,0.4870149166058759,0.4949785421314855,0.4829694323144105,6.87510199546814,0.011125326156616211,0.49284673729472955,0.4857677902621723,0.5042679463550905,0.4857677902621723,13
RandomForest,0.5685589519650655,0.568146836481139,0.5715932545745136,0.5685589519650655,3.3025625228881834,0.022181224822998048,0.5611944406877621,0.5621722846441948,0.5637684789513384,0.5621722846441948,13
ExtraTrees,0.5624454148471616,0.5615855952160416,0.5654176041044915,0.5624454148471616,0.7490446090698242,0.024812698364257812,0.5728385156458589,0.5730337078651686,0.5761669409836854,0.5730337078651686,13
AdaBoost,0.45327510917030567,0.4554444631824522,0.4599012788054617,0.45327510917030567,6.492604494094849,0.021844911575317382,0.4541648828775652,0.4554307116104869,0.45697557210189166,0.4554307116104869,13
GradientBoosting,0.5353711790393013,0.5345490075035076,0.5410063055181974,0.5353711790393013,159.20752172470094,0.012890625,0.5475596158360564,0.5456928838951312,0.5528044856238219,0.5456928838951312,13
XGBoost,0.5711790393013101,0.574469245921598,0.5842072687250556,0.5711790393013101,66.90619220733643,0.022363948822021484,0.5639730721765327,0.5629213483146067,0.5682548161368312,0.5629213483146067,13
Gaussian Process,0.20262008733624454,0.09568303202188068,0.19006460038467968,0.20262008733624454,16.522047090530396,3.6109212398529054,0.11041124622094278,0.22808988764044943,0.20808149474387144,0.22808988764044943,13
Hist Gradient Boosting,0.5772925764192139,0.5817824381626193,0.5909596866611017,0.5772925764192139,24.446881675720213,0.045013046264648436,0.5766325458532588,0.5726591760299626,0.5850126925961534,0.5726591760299626,13
SVC,0.5956331877729257,0.5938209981374533,0.5968627516730058,0.5956331877729257,0.631653881072998,0.27982120513916015,0.5986592287746416,0.6000000000000001,0.6012501721093613,0.6000000000000001,13
