description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7528384279475983,0.7498649082275617,0.7475387328406137,0.7528384279475983,0.015070247650146484,0.08940725326538086,0.7784158174670239,0.7846441947565543,0.7760224101937871,0.7846441947565543,1
DecisionTree,0.6812227074235808,0.6874187310500263,0.6966626737619481,0.6812227074235808,2.000984239578247,0.009710025787353516,0.7023679006370747,0.697752808988764,0.7092904924076577,0.697752808988764,1
Bagging,0.7336244541484717,0.7374973639058104,0.7431358014554803,0.7336244541484717,11.86328854560852,0.015334033966064453,0.7441432366404206,0.7419475655430712,0.7478678353174182,0.7419475655430712,1
RandomForest,0.765938864628821,0.7686278779837848,0.7720356866669381,0.765938864628821,4.000167608261108,0.022611045837402345,0.7793196086833122,0.7812734082397004,0.7779345845829052,0.7812734082397004,1
ExtraTrees,0.7685589519650655,0.7708729335488224,0.7739116898909988,0.7685589519650655,0.7794056892395019,0.024927616119384766,0.7783459508347906,0.7812734082397005,0.7766453366883339,0.7812734082397005,1
AdaBoost,0.5947598253275109,0.5734357736281079,0.6026949158307158,0.5947598253275109,12.742216444015503,0.030374860763549803,0.5890760451736723,0.6011235955056179,0.650260947077501,0.6011235955056179,1
GradientBoosting,0.7703056768558952,0.7732569761170991,0.7766233713736839,0.7703056768558952,315.5259377479553,0.014339971542358398,0.7679740912701962,0.7681647940074906,0.7684346667814511,0.7681647940074906,1
XGBoost,0.77117903930131,0.7736725286836308,0.7768320938620384,0.77117903930131,88.23305563926696,0.027130317687988282,0.7703613061377433,0.7722846441947565,0.7694048199439087,0.7722846441947565,1
Gaussian Process,0.7991266375545851,0.7949790662253825,0.7957420228071438,0.7991266375545851,62.57603149414062,5.527795743942261,0.7920074646246722,0.7992509363295881,0.7888339520615866,0.7992509363295881,1
Hist Gradient Boosting,0.7764192139737991,0.7778558168736929,0.7796411577448292,0.7764192139737991,55.67418069839478,0.05667695999145508,0.7745393535803056,0.7775280898876404,0.7727803551591903,0.7775280898876404,1
SVC,0.8,0.7963870941801533,0.7988948625831278,0.8,0.41070046424865725,0.30497426986694337,0.802494597287464,0.8101123595505619,0.8021854663900683,0.8101123595505619,1
