description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7676855895196506,0.7640922202505637,0.7622718006649272,0.7676855895196506,0.018120336532592773,0.09152960777282715,0.7458294367640531,0.7524344569288388,0.7439902075339158,0.7524344569288388,23
DecisionTree,0.6978165938864629,0.6984127951800356,0.700510252629132,0.6978165938864629,2.00957350730896,0.009832048416137695,0.6869131525428445,0.6861423220973784,0.6884635110608126,0.6861423220973784,23
Bagging,0.7213973799126637,0.7238258220450674,0.7270736882251299,0.7213973799126637,11.942837285995484,0.015608739852905274,0.741919455703891,0.7404494382022472,0.7452549853407843,0.7404494382022472,23
RandomForest,0.7510917030567685,0.7515779583855293,0.7521365700397952,0.7510917030567685,4.04590916633606,0.022729969024658202,0.7666990892994643,0.7685393258426967,0.7657920235761264,0.7685393258426967,23
ExtraTrees,0.7519650655021834,0.752088628907053,0.7523119856607801,0.7519650655021834,0.7607472896575928,0.025407886505126952,0.7647916726155966,0.7666666666666666,0.7641203905488044,0.7666666666666666,23
AdaBoost,0.674235807860262,0.6682300281331771,0.6758910444001508,0.674235807860262,12.6929265499115,0.029296159744262695,0.6475271881536958,0.647565543071161,0.6566329912542013,0.647565543071161,23
GradientBoosting,0.7493449781659388,0.7501019767097973,0.7510256665730894,0.7493449781659388,312.0363498210907,0.014479112625122071,0.7543842896952073,0.754681647940075,0.7549895139308447,0.754681647940075,23
XGBoost,0.7502183406113537,0.7509066642589474,0.7518251867130522,0.7502183406113537,90.13332843780518,0.026523399353027343,0.7613221067500814,0.7625468164794007,0.7613070071663146,0.7625468164794007,23
Gaussian Process,0.7694323144104803,0.7639057020143452,0.7615382367778457,0.7694323144104803,32.47471032142639,5.0556151390075685,0.7746722191582498,0.7831460674157305,0.7745042459740789,0.7831460674157305,23
Hist Gradient Boosting,0.74235807860262,0.7434498731268249,0.744601370055114,0.74235807860262,47.94677529335022,0.04754958152770996,0.7570932387932514,0.7588014981273408,0.7577973915036499,0.7588014981273408,23
SVC,0.7825327510917031,0.7799170732629018,0.7786965937305428,0.7825327510917031,0.3732306480407715,0.2923006057739258,0.7809026999605257,0.7846441947565543,0.780030137236572,0.7846441947565543,23
