description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7327510917030567,0.7312292319064361,0.7307789889696515,0.7327510917030567,0.015004587173461915,0.0900197982788086,0.7622837367314956,0.7674157303370788,0.7610008399676366,0.7674157303370788,1
DecisionTree,0.6777292576419214,0.6839055106891945,0.6932290982292324,0.6777292576419214,2.1946301460266113,0.010223817825317384,0.6879897224881824,0.6865168539325843,0.6909355721192437,0.6865168539325843,1
Bagging,0.7091703056768559,0.7130462149204851,0.7175296069017743,0.7091703056768559,12.950796842575073,0.020938396453857422,0.7443592616572599,0.7434456928838953,0.74653141347288,0.7434456928838953,1
RandomForest,0.7467248908296943,0.7476035701001469,0.749683398624529,0.7467248908296943,4.338544702529907,0.02551159858703613,0.7699014402295488,0.7715355805243446,0.7687414500626575,0.7715355805243446,1
ExtraTrees,0.737117903930131,0.7391052408316394,0.7414696627700816,0.737117903930131,1.239492702484131,0.028328895568847656,0.771344163184913,0.7741573033707865,0.769808417489381,0.7741573033707865,1
AdaBoost,0.634061135371179,0.6141379984214852,0.646512349070288,0.634061135371179,12.980661392211914,0.03576064109802246,0.6090172362523356,0.6247191011235955,0.6315074374505258,0.6247191011235955,1
GradientBoosting,0.7222707423580786,0.7259898585665563,0.7302075571427806,0.7222707423580786,318.6722605228424,0.014792346954345703,0.7542065060315198,0.7546816479400749,0.7544265080576711,0.7546816479400749,1
XGBoost,0.7449781659388647,0.7460239447088094,0.7474998312410909,0.7449781659388647,88.99636034965515,0.026501035690307616,0.7710043112115315,0.7730337078651685,0.7697286764307447,0.7730337078651685,1
Gaussian Process,0.7580786026200873,0.7517048665125844,0.7519606878267729,0.7580786026200873,37.531406211853025,5.116307735443115,0.77517875286675,0.7827715355805244,0.7730460646667667,0.7827715355805244,1
Hist Gradient Boosting,0.7414847161572052,0.7436030089056298,0.7464887405950681,0.7414847161572052,50.17532677650452,0.049221467971801755,0.7563640291875594,0.7573033707865168,0.7559125306837461,0.7573033707865168,1
SVC,0.7703056768558952,0.7690294950416393,0.7702660743680759,0.7703056768558952,0.369446849822998,0.30258474349975584,0.7812365663964889,0.7857677902621724,0.780552273768418,0.7857677902621724,1
