description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7633187772925765,0.7594847521424503,0.7578249521207595,0.7633187772925765,0.0293607234954834,0.11431279182434081,0.7634990612017927,0.7644194756554308,0.7643956570247836,0.7644194756554308,25
DecisionTree,0.7301310043668122,0.7288210474959415,0.7278301575914545,0.7301310043668122,2.6805286407470703,0.010945510864257813,0.714277107669375,0.7112359550561796,0.7205783492347528,0.7112359550561796,25
Bagging,0.7580786026200873,0.7549348627097664,0.75271402968729,0.7580786026200873,15.72363348007202,0.0195493221282959,0.7590074674665523,0.7565543071161048,0.7633851016381425,0.7565543071161048,25
RandomForest,0.7982532751091703,0.7935446219788468,0.7928886870552443,0.7982532751091703,4.701335811614991,0.024121522903442383,0.781331739869991,0.7827715355805243,0.78281880513193,0.7827715355805243,25
ExtraTrees,0.788646288209607,0.7823145875327197,0.7811288077133368,0.788646288209607,1.2562866687774659,0.02703857421875,0.7770942365589256,0.7786516853932585,0.7771650990063529,0.7786516853932585,25
AdaBoost,0.6305676855895197,0.5987606710179214,0.6498701350000321,0.6305676855895197,16.033335208892822,0.0332636833190918,0.5732890146164104,0.6089887640449438,0.6167990685528879,0.6089887640449438,25
GradientBoosting,0.7930131004366813,0.7884820514361477,0.7872501816873377,0.7930131004366813,397.0159453868866,0.015364694595336913,0.7685118367628847,0.7689138576779027,0.7691312708913489,0.7689138576779027,25
XGBoost,0.8008733624454148,0.7955013536827001,0.794173530362324,0.8008733624454148,107.39835205078126,0.028937435150146483,0.7733339478156926,0.7760299625468164,0.772525932444765,0.7760299625468164,25
Gaussian Process,0.45327510917030567,0.4027837868667514,0.6307611347325659,0.45327510917030567,74.48927245140075,7.150718545913696,0.3880583688644262,0.4333333333333333,0.627440686598552,0.4333333333333333,25
Hist Gradient Boosting,0.7991266375545851,0.7920564717935328,0.791700295525967,0.7991266375545851,102.4059591293335,0.07154932022094726,0.7704387383258025,0.7722846441947565,0.7705161276971113,0.7722846441947565,25
SVC,0.7965065502183406,0.78432730239511,0.787000695070952,0.7965065502183406,1.0474104404449462,0.6308817386627197,0.7768860824111459,0.7853932584269663,0.7772953778779366,0.7853932584269663,25
