description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7938864628820961,0.7922778950168636,0.7915180256987804,0.7938864628820961,0.027369308471679687,0.12511258125305175,0.7545589843189467,0.7569288389513108,0.7539141449520371,0.7569288389513108,18
DecisionTree,0.6864628820960699,0.6898890419645625,0.6941051813468536,0.6864628820960699,2.6933456897735595,0.010828208923339844,0.7105097016807145,0.7082397003745318,0.7141861674537247,0.7082397003745318,18
Bagging,0.7397379912663755,0.740453228159361,0.7454659173347691,0.7397379912663755,15.151241111755372,0.020068645477294922,0.761392149495433,0.7602996254681648,0.7638327007255067,0.7602996254681648,18
RandomForest,0.7737991266375546,0.7738794083791601,0.7740421223546028,0.7737991266375546,4.51198182106018,0.023484468460083008,0.7756041711099512,0.7771535580524345,0.776041986208667,0.7771535580524345,18
ExtraTrees,0.7790393013100436,0.7781925482013509,0.7780427097654484,0.7790393013100436,0.8191197395324707,0.025838136672973633,0.7776265199414163,0.7790262172284643,0.7783462654524715,0.7790262172284643,18
AdaBoost,0.5912663755458515,0.5587400047047738,0.5939540004944732,0.5912663755458515,15.933008909225464,0.03315615653991699,0.5867128851146759,0.6063670411985018,0.619318251628392,0.6063670411985018,18
GradientBoosting,0.7685589519650655,0.7678269536868708,0.7674087734757047,0.7685589519650655,391.78917088508604,0.015553998947143554,0.7775590087304014,0.7782771535580524,0.7790041207548797,0.7782771535580524,18
XGBoost,0.7694323144104803,0.7687102050692481,0.768320238672822,0.7694323144104803,107.06554770469666,0.030817031860351562,0.7749685549008014,0.7767790262172285,0.7746225483485619,0.7767790262172285,18
Gaussian Process,0.451528384279476,0.4068273273985486,0.6229367371668022,0.451528384279476,56.000379419326784,5.949769687652588,0.3626596300978117,0.4157303370786517,0.6030897012965916,0.4157303370786517,18
Hist Gradient Boosting,0.7703056768558952,0.7694629300226058,0.7687675117854311,0.7703056768558952,73.96898083686828,0.05655221939086914,0.7738085904999192,0.7752808988764045,0.7734056822804696,0.7752808988764045,18
SVC,0.7938864628820961,0.7861459720669962,0.7845076742535964,0.7938864628820961,0.49666571617126465,0.4503836154937744,0.7845074438960509,0.7917602996254681,0.785158282023884,0.7917602996254681,18
