description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7816593886462883,0.7795388837180375,0.7782754888496548,0.7816593886462883,0.015113306045532227,0.08989057540893555,0.7724221623966931,0.7760299625468164,0.7705764282790848,0.7760299625468164,10
DecisionTree,0.7100436681222707,0.7098622311806927,0.7122975171371694,0.7100436681222707,1.9985574245452882,0.009546136856079102,0.6969468150591019,0.694007490636704,0.7009430162333006,0.694007490636704,10
Bagging,0.7475982532751092,0.7500733697234355,0.7566238977947185,0.7475982532751092,12.075627660751342,0.01527099609375,0.7505370510332318,0.748689138576779,0.7539546962702204,0.748689138576779,10
RandomForest,0.7755458515283843,0.7762528751136334,0.7777210598805211,0.7755458515283843,3.98824405670166,0.022371530532836914,0.7747232799500215,0.7771535580524345,0.7749128410730248,0.7771535580524345,10
ExtraTrees,0.7799126637554585,0.7798444497111879,0.7801011375394304,0.7799126637554585,0.7717810153961182,0.024633026123046874,0.7740066958192304,0.7775280898876404,0.7737962281830961,0.7775280898876404,10
AdaBoost,0.6943231441048034,0.6918526502660726,0.7033945861903016,0.6943231441048034,12.677094316482544,0.029282426834106444,0.5888040891023816,0.6078651685393259,0.6242801147797943,0.6078651685393259,10
GradientBoosting,0.7720524017467248,0.7731566525079067,0.7765804065444015,0.7720524017467248,312.68762664794923,0.014064550399780273,0.7654009570753046,0.7659176029962547,0.7674369566066295,0.7659176029962547,10
XGBoost,0.7790393013100436,0.7778621450289488,0.7769865080626239,0.7790393013100436,88.41233429908752,0.02658848762512207,0.7705863228016427,0.7734082397003746,0.7694411654154842,0.7734082397003746,10
Gaussian Process,0.8087336244541484,0.8022520088532163,0.7984077076089828,0.8087336244541484,53.2381308555603,5.2396327495574955,0.7940457263683127,0.801123595505618,0.7925899697024115,0.801123595505618,10
Hist Gradient Boosting,0.7781659388646288,0.776969142407366,0.776312060630894,0.7781659388646288,56.40197410583496,0.05562591552734375,0.7721449136633843,0.7737827715355805,0.7722082311631565,0.7737827715355805,10
SVC,0.8078602620087336,0.8032822372406937,0.8008134894349289,0.8078602620087336,0.42735943794250486,0.3401801586151123,0.8017440530337844,0.8067415730337079,0.8016289512479011,0.8067415730337079,10
