description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7633187772925765,0.7617606706294883,0.7606557962025701,0.7633187772925765,0.027245521545410156,0.12326674461364746,0.7649081654512366,0.7685393258426967,0.764532084806582,0.7685393258426967,22
DecisionTree,0.7100436681222707,0.7131015735660478,0.7195681898346579,0.7100436681222707,2.6026895523071287,0.010808324813842774,0.7065410939172962,0.702996254681648,0.7112150112616952,0.702996254681648,22
Bagging,0.7467248908296943,0.7482170987728405,0.7531435305426717,0.7467248908296943,15.205548763275146,0.019660043716430663,0.7520697464268308,0.7509363295880149,0.7542264505996126,0.7509363295880149,22
RandomForest,0.7781659388646288,0.778095572741743,0.7790196930377847,0.7781659388646288,4.614651489257812,0.02358279228210449,0.7751249688847534,0.7779026217228465,0.7740717284928771,0.7779026217228465,22
ExtraTrees,0.7746724890829695,0.7749364991812264,0.7759315336989008,0.7746724890829695,1.304127311706543,0.028055858612060548,0.776926051760659,0.7797752808988764,0.7766983888665202,0.7797752808988764,22
AdaBoost,0.6192139737991267,0.5806955885996874,0.6086996368920777,0.6192139737991267,15.84078574180603,0.035680723190307614,0.5399622597664843,0.5906367041198501,0.5815226830385158,0.5906367041198501,22
GradientBoosting,0.7580786026200873,0.7576814506843781,0.7573830017240516,0.7580786026200873,388.26864900588987,0.015200042724609375,0.7802571960975204,0.7812734082397004,0.7803656652339713,0.7812734082397004,22
XGBoost,0.777292576419214,0.7766078000612323,0.7768050031419631,0.777292576419214,107.34967312812805,0.031337738037109375,0.7719519199568757,0.7741573033707865,0.7711041599547237,0.7741573033707865,22
Gaussian Process,0.43231441048034935,0.38255181756704115,0.6200547072494949,0.43231441048034935,72.38439054489136,6.390372800827026,0.3867631210019093,0.43595505617977526,0.6236460832861818,0.43595505617977526,22
Hist Gradient Boosting,0.7624454148471616,0.7603887045704157,0.7600107741518831,0.7624454148471616,114.14039626121522,0.08291363716125488,0.7733647527089091,0.7752808988764045,0.773058227411631,0.7752808988764045,22
SVC,0.777292576419214,0.7688710716623405,0.7671785230725573,0.777292576419214,0.6368816375732422,0.832288122177124,0.7879567116874038,0.7962546816479401,0.7888449125146451,0.7962546816479401,22
