description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.788646288209607,0.7829721781931581,0.782625938434989,0.788646288209607,0.01377248764038086,0.08689818382263184,0.7605268200840178,0.7666666666666668,0.7574704404629561,0.7666666666666668,7
DecisionTree,0.6882096069868996,0.6968527061922304,0.7086819719235394,0.6882096069868996,2.0512778759002686,0.009530735015869141,0.7060938062865503,0.7018726591760298,0.7123284331837114,0.7018726591760298,7
Bagging,0.737117903930131,0.7385457985383239,0.7407010202496005,0.737117903930131,12.15587854385376,0.015291690826416016,0.7403791352295619,0.7367041198501872,0.7463995022565046,0.7367041198501872,7
RandomForest,0.7903930131004366,0.7879590686995338,0.7887207181275316,0.7903930131004366,3.906946086883545,0.022406482696533205,0.7751858911674605,0.7775280898876404,0.7744595035330929,0.7775280898876404,7
ExtraTrees,0.7825327510917031,0.7781413091492673,0.7790367352812265,0.7825327510917031,0.7521299362182617,0.025146913528442384,0.7807195665207664,0.7838951310861424,0.7796483497138336,0.7838951310861424,7
AdaBoost,0.5624454148471616,0.5376707540893346,0.567684662637406,0.5624454148471616,12.961520338058472,0.029901123046875,0.5915426319394596,0.602621722846442,0.6213965314031202,0.602621722846442,7
GradientBoosting,0.7755458515283843,0.7737981915524481,0.7750735250304314,0.7755458515283843,313.74750289916994,0.014156150817871093,0.7715355566496889,0.7719101123595505,0.7722509516206374,0.7719101123595505,7
XGBoost,0.7755458515283843,0.7719732588870309,0.7720821692815374,0.7755458515283843,87.61661458015442,0.028193235397338867,0.7663770650956431,0.7677902621722846,0.765882584502495,0.7677902621722846,7
Gaussian Process,0.8069868995633188,0.7974095738537816,0.8013479408525738,0.8069868995633188,53.35168080329895,4.898616600036621,0.7836748948146978,0.7940074906367041,0.7824215732369485,0.7940074906367041,7
Hist Gradient Boosting,0.7641921397379913,0.759725041994567,0.7594204898207706,0.7641921397379913,48.029671812057494,0.04730710983276367,0.7677451106933213,0.7700374531835206,0.7667666529535003,0.7700374531835206,7
SVC,0.8104803493449781,0.8034272065554847,0.8076473582181652,0.8104803493449781,0.38320140838623046,0.27225408554077146,0.7920595334863992,0.7996254681647941,0.7921448084472178,0.7996254681647941,7
