description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7895196506550218,0.7860799449604553,0.7846713112113891,0.7895196506550218,0.025224828720092775,0.11549348831176758,0.793313007633099,0.7958801498127341,0.7927445405344062,0.7958801498127341,6
DecisionTree,0.7039301310043669,0.7068446666242698,0.7124734904390446,0.7039301310043669,2.8421699523925783,0.010869789123535156,0.6936308406428141,0.6910112359550561,0.6987469212639169,0.6910112359550561,6
Bagging,0.7606986899563318,0.7627907105487496,0.7650078562095758,0.7606986899563318,16.273068380355834,0.019643402099609374,0.7598663727207604,0.757677902621723,0.7632909336805417,0.757677902621723,6
RandomForest,0.7720524017467248,0.7702541793116453,0.7698391535727449,0.7720524017467248,4.668708467483521,0.024101448059082032,0.7905580893427431,0.7921348314606742,0.7901062575022582,0.7921348314606742,6
ExtraTrees,0.7641921397379913,0.7614570171273686,0.7606954069134108,0.7641921397379913,1.293704080581665,0.027688026428222656,0.7878546210889171,0.7898876404494382,0.7873629732314793,0.7898876404494382,6
AdaBoost,0.6489082969432315,0.6436936185568288,0.660619775855067,0.6489082969432315,15.937431287765502,0.03402261734008789,0.6013850136016683,0.6161048689138576,0.6449550078073939,0.6161048689138576,6
GradientBoosting,0.7641921397379913,0.7641080708705906,0.7649166759921922,0.7641921397379913,393.180938577652,0.01540985107421875,0.7845147765740208,0.7861423220973783,0.7846441225684125,0.7861423220973783,6
XGBoost,0.7641921397379913,0.7625480027964348,0.7633412225465489,0.7641921397379913,108.84072933197021,0.029105472564697265,0.7807429103591828,0.7835205992509362,0.7800828162550307,0.7835205992509362,6
Gaussian Process,0.7781659388646288,0.7720033666624521,0.7709065086049657,0.7781659388646288,74.52582378387451,6.523803043365478,0.7969357088568538,0.8011235955056181,0.7968469952115685,0.8011235955056181,6
Hist Gradient Boosting,0.7729257641921398,0.7705909506345497,0.7704382200144704,0.7729257641921398,94.461656665802,0.0691007137298584,0.7783130444990689,0.7812734082397003,0.7773020957017727,0.7812734082397003,6
SVC,0.7860262008733624,0.7833516374970827,0.7820213926417998,0.7860262008733624,0.6465776443481446,0.5149043083190918,0.7979133895968193,0.800374531835206,0.7976673086745206,0.800374531835206,6
