description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7187772925764192,0.7064789574511319,0.7027072782813862,0.7187772925764192,0.012209939956665038,0.06076521873474121,0.7035570350248584,0.7217228464419476,0.6950949774353621,0.7217228464419476,13
DecisionTree,0.6323144104803493,0.6335260254960989,0.6388966283859427,0.6323144104803493,1.1504078388214112,0.007197284698486328,0.645361675397918,0.645318352059925,0.6482755398732118,0.645318352059925,13
Bagging,0.6855895196506551,0.6886446302359608,0.696033435498736,0.6855895196506551,6.5424004077911375,0.010508155822753907,0.7070773217563205,0.7074906367041198,0.7098550983976193,0.7074906367041198,13
RandomForest,0.7248908296943232,0.7246650347684904,0.7269588009612209,0.7248908296943232,3.0257340908050536,0.02057757377624512,0.7275387025258819,0.7322097378277153,0.7247314349668197,0.7322097378277153,13
ExtraTrees,0.719650655021834,0.7180311543172051,0.7192629795897765,0.719650655021834,0.6805688858032226,0.023555564880371093,0.7348991584915738,0.7434456928838952,0.7296618942543558,0.7434456928838952,13
AdaBoost,0.6314410480349345,0.6371320452260836,0.6475930609606713,0.6314410480349345,6.410519933700561,0.02134284973144531,0.6373722132765763,0.6389513108614232,0.6469170692242121,0.6389513108614232,13
GradientBoosting,0.7318777292576419,0.7321762216406315,0.7350372447085516,0.7318777292576419,155.39791331291198,0.011869239807128906,0.7168794614319205,0.7198501872659177,0.7149718598997921,0.7198501872659177,13
XGBoost,0.7205240174672489,0.7216195239971516,0.7266033613047623,0.7205240174672489,50.1412766456604,0.020638227462768555,0.7334343854648278,0.7382022471910112,0.7300960019727333,0.7382022471910112,13
Gaussian Process,0.6829694323144104,0.6574704563872068,0.6616928566671361,0.6829694323144104,22.926241970062257,3.7326480865478517,0.6582954507170566,0.6887640449438203,0.6602558127421487,0.6887640449438203,13
Hist Gradient Boosting,0.7117903930131004,0.7126250751435224,0.7165116936322168,0.7117903930131004,30.48055820465088,0.05139923095703125,0.7269622099918914,0.7310861423220975,0.7241615069773958,0.7310861423220975,13
SVC,0.6524017467248908,0.5861552482001114,0.5398309044148438,0.6524017467248908,0.5872147083282471,0.3704977989196777,0.6301652717275368,0.694756554307116,0.5805702133705536,0.694756554307116,13
