description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7746724890829695,0.7681990698434218,0.7693204896747762,0.7746724890829695,0.027924203872680665,0.11762514114379882,0.7805484690872072,0.7827715355805244,0.7808276509647796,0.7827715355805244,27
DecisionTree,0.7065502183406114,0.707433007496575,0.7091437013557009,0.7065502183406114,2.714039754867554,0.010644626617431641,0.7298363228100252,0.7284644194756554,0.7325343865468049,0.7284644194756554,27
Bagging,0.7458515283842795,0.7451591229602523,0.7447368405126571,0.7458515283842795,16.046728467941286,0.019058656692504884,0.7647130038050671,0.7617977528089888,0.7690295521962239,0.7617977528089888,27
RandomForest,0.7624454148471616,0.7527382457922597,0.7533253400634539,0.7624454148471616,4.61046404838562,0.023709964752197266,0.7885997933625835,0.7913857677902622,0.7889288064347711,0.7913857677902622,27
ExtraTrees,0.759825327510917,0.7513634025278106,0.7516531219411757,0.759825327510917,1.1096213817596436,0.026643133163452147,0.782531720935622,0.7850187265917603,0.7826323514077173,0.7850187265917603,27
AdaBoost,0.6986899563318777,0.69089506946087,0.7037190349466751,0.6986899563318777,15.981552648544312,0.0344357967376709,0.647689048066435,0.6625468164794007,0.6745701947644976,0.6625468164794007,27
GradientBoosting,0.7572052401746725,0.7500692293301126,0.7495994410237597,0.7572052401746725,394.5975452423096,0.01596660614013672,0.7784977579693567,0.7805243445692883,0.7780649048364949,0.7805243445692883,27
XGBoost,0.77117903930131,0.7650887830218425,0.7639155691644791,0.77117903930131,105.58141689300537,0.030953359603881837,0.7819181721302965,0.7835205992509363,0.7819294355737187,0.7835205992509363,27
Gaussian Process,0.7781659388646288,0.7676336557923181,0.7707863424480814,0.7781659388646288,77.87289752960206,6.456172180175781,0.799451934587816,0.8044943820224718,0.8005524976500482,0.8044943820224718,27
Hist Gradient Boosting,0.7694323144104803,0.7627692752605522,0.7645831514774453,0.7694323144104803,118.12247295379639,0.08237457275390625,0.7800818126227896,0.7831460674157305,0.7798331175033393,0.7831460674157305,27
SVC,0.7755458515283843,0.7652839794357805,0.7682005428910942,0.7755458515283843,0.5934671401977539,0.5102242946624755,0.7927382644248094,0.79812734082397,0.7925122440469007,0.79812734082397,27
