description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7187772925764192,0.7009394618787382,0.6915329873954937,0.7187772925764192,0.008467674255371094,0.06013011932373047,0.7003145714883883,0.7168539325842695,0.6918730864752979,0.7168539325842695,21
DecisionTree,0.6445414847161572,0.6436947639648913,0.6443644394272671,0.6445414847161572,1.183556890487671,0.007260370254516602,0.6446534424376191,0.6434456928838952,0.6471924946865719,0.6434456928838952,21
Bagging,0.6777292576419214,0.675275100608443,0.6730891086280403,0.6777292576419214,6.640454196929932,0.010589885711669921,0.7013645886620228,0.701498127340824,0.7035474408013564,0.701498127340824,21
RandomForest,0.7327510917030567,0.7282264988914098,0.7247199247094115,0.7327510917030567,2.9660670280456545,0.020342254638671876,0.7223881936495091,0.7269662921348314,0.7195431061000498,0.7269662921348314,21
ExtraTrees,0.7213973799126637,0.7125275196490296,0.7057966266922234,0.7213973799126637,0.6073460102081298,0.02285280227661133,0.7265799182794703,0.7348314606741572,0.7224419847843994,0.7348314606741572,21
AdaBoost,0.6314410480349345,0.630365898912114,0.6381743542059489,0.6314410480349345,6.380421495437622,0.021292638778686524,0.64040857460344,0.6434456928838952,0.6449187118956472,0.6434456928838952,21
GradientBoosting,0.7213973799126637,0.717991766809501,0.7150876743005601,0.7213973799126637,155.40218915939332,0.011979198455810547,0.7257250004551173,0.7288389513108614,0.723893206122935,0.7288389513108614,21
XGBoost,0.74235807860262,0.7373845037987348,0.7339829600561331,0.74235807860262,50.51355032920837,0.020881032943725585,0.7282493670444126,0.7333333333333333,0.7251619586021206,0.7333333333333333,21
Gaussian Process,0.7179039301310044,0.6901328484584813,0.6842656049209593,0.7179039301310044,22.718058824539185,3.7810848712921143,0.6893576231766643,0.7168539325842695,0.6868215634297451,0.7168539325842695,21
Hist Gradient Boosting,0.7344978165938865,0.7299528935736291,0.7265920051248759,0.7344978165938865,26.051637506484987,0.04949188232421875,0.729993855273516,0.7348314606741573,0.7270964280471878,0.7348314606741573,21
SVC,0.7318777292576419,0.7170051481331987,0.7114352616986475,0.7318777292576419,0.41443910598754885,0.28237051963806153,0.715519020625818,0.7299625468164794,0.7119562068233812,0.7299625468164794,21
