description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.4908296943231441,0.47451217207988355,0.4921784162540026,0.4908296943231441,0.015099859237670899,0.06960182189941407,0.46553618478368347,0.47528089887640446,0.5022180464035836,0.47528089887640446,42
DecisionTree,0.3624454148471616,0.3609543574488407,0.36158717534448764,0.3624454148471616,1.1660451889038086,0.009869050979614259,0.3941611058503839,0.39400749063670415,0.3955441098293494,0.39400749063670415,42
Bagging,0.46550218340611355,0.47108653762545294,0.4811384876660502,0.46550218340611355,6.754675960540771,0.01400914192199707,0.4862233512575854,0.47902621722846445,0.49945725349295883,0.47902621722846445,42
RandomForest,0.5432314410480349,0.5383726196614984,0.5424026448163167,0.5432314410480349,3.3103091716766357,0.023552560806274415,0.5420158458404055,0.5445692883895131,0.5437127949720189,0.5445692883895131,42
ExtraTrees,0.5388646288209606,0.5396850775672501,0.5475668487001502,0.5388646288209606,0.8441464900970459,0.02572159767150879,0.5422197925318952,0.547940074906367,0.5431243822590637,0.547940074906367,42
AdaBoost,0.4096069868995633,0.3984314576969425,0.3949753212739964,0.4096069868995633,6.498641490936279,0.02151312828063965,0.42681586254729825,0.4284644194756555,0.4298104637425519,0.4284644194756555,42
GradientBoosting,0.5362445414847161,0.5328649472136744,0.5355927752081597,0.5362445414847161,161.3100076198578,0.014903116226196288,0.5405742876537468,0.5382022471910112,0.5456872795059826,0.5382022471910112,42
XGBoost,0.5406113537117904,0.5412599690173877,0.5447481523718486,0.5406113537117904,66.1238657951355,0.023140525817871092,0.5426450462723638,0.5411985018726592,0.5468423674379703,0.5411985018726592,42
Gaussian Process,0.21222707423580786,0.10138463795427878,0.20732301224422528,0.21222707423580786,15.604676151275635,3.289599895477295,0.09978212164590629,0.21910112359550565,0.19641425109484328,0.21910112359550565,42
Hist Gradient Boosting,0.5493449781659389,0.5510806006652065,0.5557673823272101,0.5493449781659389,23.32903633117676,0.04282169342041016,0.5598962795137976,0.5561797752808989,0.5663901268235494,0.5561797752808989,42
SVC,0.5746724890829694,0.5732772923908777,0.5758811990413791,0.5746724890829694,0.6962142944335937,0.27363924980163573,0.5821864437275017,0.5801498127340825,0.5869358379939331,0.5801498127340825,42
