description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7641921397379913,0.7635372969070716,0.7642622679824437,0.7641921397379913,0.027732467651367186,0.11433296203613282,0.7817277497731172,0.7842696629213484,0.7819153564523574,0.7842696629213484,13
DecisionTree,0.6995633187772926,0.705740470988861,0.7160346727079528,0.6995633187772926,2.822248363494873,0.010816383361816406,0.7124998768420345,0.7089887640449438,0.7178200489865217,0.7089887640449438,13
Bagging,0.725764192139738,0.732999865346958,0.7474019780034229,0.725764192139738,16.36732907295227,0.019783163070678712,0.7549202427011744,0.752434456928839,0.7603376999602087,0.752434456928839,13
RandomForest,0.7615720524017467,0.7643785682637696,0.7700914483655024,0.7615720524017467,4.665774393081665,0.02391209602355957,0.7845387522748911,0.7861423220973782,0.7847602404275958,0.7861423220973782,13
ExtraTrees,0.759825327510917,0.7632170515883813,0.7696353471194678,0.759825327510917,1.1304404258728027,0.02674732208251953,0.7867043718774908,0.7883895131086142,0.7860211787828089,0.7883895131086142,13
AdaBoost,0.5816593886462882,0.565678941266335,0.5920433040285689,0.5816593886462882,15.873409271240234,0.033625555038452146,0.572987605894822,0.5951310861423221,0.6094955825432978,0.5951310861423221,13
GradientBoosting,0.7650655021834061,0.7680616000562235,0.7756998771392719,0.7650655021834061,391.44699454307556,0.01563749313354492,0.7796863686468554,0.7805243445692884,0.7800150944063773,0.7805243445692884,13
XGBoost,0.7572052401746725,0.7609735179371013,0.7682817672615202,0.7572052401746725,104.71657872200012,0.02908802032470703,0.7762862785682302,0.7786516853932584,0.7757917037681163,0.7786516853932584,13
Gaussian Process,0.7755458515283843,0.7738795743900957,0.7731234933640959,0.7755458515283843,81.23820700645447,6.127398490905762,0.7955846950658685,0.800374531835206,0.7957824500057613,0.800374531835206,13
Hist Gradient Boosting,0.7502183406113537,0.7534205522466866,0.7602142944250718,0.7502183406113537,102.08737430572509,0.07663083076477051,0.7800442845923975,0.7820224719101124,0.7794842866970877,0.7820224719101124,13
SVC,0.7877729257641921,0.7875783989938011,0.7912032376557345,0.7877729257641921,1.9727774620056153,1.1676061153411865,0.7827197357445359,0.7872659176029964,0.7812429070966016,0.7872659176029964,13
