description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7283842794759825,0.7158328540986024,0.7100068745538248,0.7283842794759825,0.014405298233032226,0.0877194881439209,0.7229487732025757,0.7340823970037453,0.7186349118468656,0.7340823970037453,21
DecisionTree,0.6655021834061136,0.6656788544666082,0.6667599478915084,0.6655021834061136,2.1415427684783936,0.009555959701538086,0.6690524793338443,0.6644194756554307,0.6759918077118673,0.6644194756554307,21
Bagging,0.7030567685589519,0.7036954527043271,0.7051969110089757,0.7030567685589519,12.741899585723877,0.016062450408935548,0.7179835518777544,0.7187265917602997,0.7194107675536789,0.7187265917602997,21
RandomForest,0.7510917030567685,0.7482023543104144,0.7456520488518805,0.7510917030567685,4.245329666137695,0.023180580139160155,0.7304822206768181,0.7367041198501874,0.7263228729569602,0.7367041198501874,21
ExtraTrees,0.7441048034934498,0.7398733655664698,0.7364255553894509,0.7441048034934498,0.7770075798034668,0.024861526489257813,0.7363970378643618,0.7456928838951311,0.7310554644147378,0.7456928838951311,21
AdaBoost,0.6209606986899563,0.6071935669647636,0.6213171763294957,0.6209606986899563,12.893127822875977,0.029604625701904298,0.6130107291747082,0.6228464419475654,0.622125222237814,0.6228464419475654,21
GradientBoosting,0.7580786026200873,0.7558786782221711,0.7540135306566368,0.7580786026200873,317.47696256637573,0.015174007415771485,0.747552790562044,0.7505617977528091,0.7460342030565016,0.7505617977528091,21
XGBoost,0.7589519650655022,0.755452609171951,0.7526923684369169,0.7589519650655022,94.41893811225891,0.03154172897338867,0.7439349946563867,0.7479400749063669,0.7413742784801742,0.7479400749063669,21
Gaussian Process,0.7205240174672489,0.7058270211384425,0.7029015674639456,0.7205240174672489,26.253597688674926,5.196248292922974,0.6987380961924883,0.7134831460674157,0.6990397938539192,0.7134831460674157,21
Hist Gradient Boosting,0.7572052401746725,0.7554143518033488,0.7538067388137982,0.7572052401746725,46.03724765777588,0.04577150344848633,0.7379614764372919,0.7408239700374533,0.7362408533525531,0.7408239700374533,21
SVC,0.7406113537117904,0.7314976128827083,0.726016741125498,0.7406113537117904,0.6485101699829101,0.3433936595916748,0.7324805317347736,0.7426966292134832,0.7284194980008413,0.7426966292134832,21
