description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7580786026200873,0.75253475104006,0.7502559333455965,0.7580786026200873,0.017979526519775392,0.09990873336791992,0.7511510331710376,0.7584269662921348,0.7480125363008393,0.7584269662921348,22
DecisionTree,0.6908296943231441,0.6952475356334249,0.7019709006447967,0.6908296943231441,2.2285364151000975,0.010670852661132813,0.691759275270738,0.6891385767790262,0.696105347742582,0.6891385767790262,22
Bagging,0.7213973799126637,0.7249543878416467,0.7302439166579221,0.7213973799126637,13.280879068374634,0.027318763732910156,0.7355726925370023,0.7344569288389513,0.7373630104264774,0.7344569288389513,22
RandomForest,0.7641921397379913,0.7651209861305748,0.7666512487009957,0.7641921397379913,4.450580787658692,0.027851295471191407,0.7561699278179203,0.7610486891385768,0.7541481034918597,0.7610486891385768,22
ExtraTrees,0.7580786026200873,0.7571047105154639,0.7568529908597426,0.7580786026200873,1.4134299278259277,0.032367897033691403,0.7636213317387929,0.7689138576779027,0.7614065403335883,0.7689138576779027,22
AdaBoost,0.645414847161572,0.6333379898260791,0.6534304316380755,0.645414847161572,12.731622838974,0.031117868423461915,0.5755193569446118,0.599625468164794,0.6056147347351007,0.599625468164794,22
GradientBoosting,0.7624454148471616,0.7624336446979074,0.7628246398962056,0.7624454148471616,312.1776996135712,0.013809871673583985,0.7610935728253176,0.7625468164794007,0.7609568923682547,0.7625468164794007,22
XGBoost,0.77117903930131,0.7695167727873481,0.7695522193671032,0.77117903930131,91.28728046417237,0.026878833770751953,0.7617066361542694,0.7659176029962547,0.7589142139480768,0.7659176029962547,22
Gaussian Process,0.7615720524017467,0.7540113937656667,0.7497798836459197,0.7615720524017467,64.97029814720153,4.9322539329528805,0.7791338721946179,0.7891385767790261,0.7779155562340694,0.7891385767790261,22
Hist Gradient Boosting,0.759825327510917,0.7591768337742646,0.7593858355038912,0.759825327510917,58.56201457977295,0.05895466804504394,0.7638159051585512,0.7681647940074907,0.7621900913237944,0.7681647940074907,22
SVC,0.7799126637554585,0.7773546765140519,0.7761998375533388,0.7799126637554585,0.4605522632598877,0.5474042892456055,0.7938272808590252,0.8,0.793530817060083,0.8,22
