description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.496943231441048,0.48661243119884745,0.5233614780332692,0.496943231441048,0.007865047454833985,0.06333689689636231,0.4825682876621915,0.4932584269662922,0.5165537101071995,0.4932584269662922,9
DecisionTree,0.3930131004366812,0.3951643915869121,0.40016610028057364,0.3930131004366812,1.0302839756011963,0.00717320442199707,0.3692594117061912,0.3692883895131086,0.37077894647210075,0.3692883895131086,9
Bagging,0.4777292576419214,0.4858046265641888,0.49891759107507494,0.4777292576419214,6.514571189880371,0.011060523986816406,0.47643366737626736,0.4692883895131086,0.48696259262954233,0.4692883895131086,9
RandomForest,0.5580786026200873,0.5574289020527194,0.5590299227438255,0.5580786026200873,3.229929542541504,0.022387170791625978,0.5474724311305342,0.5483146067415732,0.5482166334830497,0.5483146067415732,9
ExtraTrees,0.5624454148471616,0.5573508556235319,0.5578401506203826,0.5624454148471616,0.7575440883636475,0.025019073486328126,0.5441886150019537,0.5449438202247191,0.5459669592313475,0.5449438202247191,9
AdaBoost,0.43056768558951963,0.4191679848083018,0.4163676823951919,0.43056768558951963,6.458494567871094,0.021497535705566406,0.425619255769222,0.4299625468164794,0.4244734338799675,0.4299625468164794,9
GradientBoosting,0.5580786026200873,0.5546224015257276,0.5540585387431121,0.5580786026200873,160.2838128566742,0.012860441207885742,0.5364577473109915,0.5337078651685394,0.5410327564710682,0.5337078651685394,9
XGBoost,0.5991266375545852,0.601294788450766,0.6077903383924528,0.5991266375545852,64.82253141403199,0.023368215560913085,0.553315218172323,0.550936329588015,0.5576035892372783,0.550936329588015,9
Gaussian Process,0.2262008733624454,0.11705935443681778,0.23860247866743484,0.2262008733624454,16.166356801986694,3.345163679122925,0.09598805317917403,0.2149812734082397,0.18038916335820127,0.2149812734082397,9
Hist Gradient Boosting,0.5903930131004367,0.5928350173288699,0.5989986033267735,0.5903930131004367,23.832769346237182,0.04441723823547363,0.548971057168092,0.5419475655430712,0.5593790417702589,0.5419475655430712,9
SVC,0.5903930131004367,0.5904757833652529,0.5954263650304473,0.5903930131004367,0.6612042427062989,0.2582204341888428,0.5806200209043436,0.5805243445692885,0.5844880750168757,0.5805243445692885,9
