description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7606986899563318,0.7579036649827858,0.7564446847113048,0.7606986899563318,0.027811527252197266,0.12439150810241699,0.7584497335814596,0.7610486891385768,0.7576326503984641,0.7610486891385768,17
DecisionTree,0.7301310043668122,0.7312337104696522,0.7329546997884607,0.7301310043668122,2.5504921436309815,0.012427330017089844,0.7076808037806313,0.7044943820224718,0.7127762400690594,0.7044943820224718,17
Bagging,0.759825327510917,0.7618809149153313,0.7644032349434339,0.759825327510917,15.220241498947143,0.01899094581604004,0.7596716707767562,0.7591760299625468,0.7611447392210989,0.7591760299625468,17
RandomForest,0.8052401746724891,0.8038392112709255,0.8045870084881976,0.8052401746724891,4.588065528869629,0.02345385551452637,0.7762781112336357,0.7779026217228464,0.7767039960489275,0.7779026217228464,17
ExtraTrees,0.7842794759825328,0.7834824449213365,0.783578676344076,0.7842794759825328,1.1495315551757812,0.026401662826538087,0.7704050538255516,0.7719101123595505,0.771391252922508,0.7719101123595505,17
AdaBoost,0.6218340611353712,0.5923489073230617,0.6273915299229609,0.6218340611353712,15.841924715042115,0.03328404426574707,0.5287940955664003,0.5865168539325842,0.5931639660334553,0.5865168539325842,17
GradientBoosting,0.7834061135371179,0.782825736876878,0.7825655347786125,0.7834061135371179,391.9684950828552,0.015405082702636718,0.7619465993553729,0.7629213483146067,0.7625496515052842,0.7629213483146067,17
XGBoost,0.777292576419214,0.7755039727499206,0.7746535269748482,0.777292576419214,106.95661606788636,0.029490327835083006,0.7679443336437393,0.7700374531835206,0.7676639481086265,0.7700374531835206,17
Gaussian Process,0.4375545851528384,0.37809217690800234,0.6195503012747219,0.4375545851528384,65.18277473449707,6.14725136756897,0.38648287223611033,0.4337078651685394,0.6218964379620241,0.4337078651685394,17
Hist Gradient Boosting,0.7912663755458516,0.7891915678433588,0.7881390089706026,0.7912663755458516,79.20328779220581,0.06157207489013672,0.7652666353515223,0.7674157303370788,0.7655266128045695,0.7674157303370788,17
SVC,0.7991266375545851,0.7912599219228283,0.7922297269337613,0.7991266375545851,0.4818294048309326,0.36318697929382326,0.7801971236670004,0.7883895131086142,0.7798774366852688,0.7883895131086142,17
