description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7109170305676856,0.6968310358129031,0.6895178713160928,0.7109170305676856,0.008623981475830078,0.06214637756347656,0.6879889655712883,0.7059925093632959,0.6812145583075107,0.7059925093632959,23
DecisionTree,0.6148471615720524,0.6182172445474721,0.6246366319910598,0.6148471615720524,0.918921947479248,0.007144832611083984,0.6258880300187892,0.6250936329588015,0.6281747962518527,0.6250936329588015,23
Bagging,0.6960698689956332,0.6976136182460947,0.6997932631561037,0.6960698689956332,4.974388599395752,0.010364055633544922,0.6956726502320529,0.6955056179775281,0.6965976876231251,0.6955056179775281,23
RandomForest,0.737117903930131,0.7334102469406174,0.730465616052297,0.737117903930131,2.324483108520508,0.02056150436401367,0.7256281469441619,0.7318352059925093,0.7211756778510031,0.7318352059925093,23
ExtraTrees,0.7406113537117904,0.7342860205231659,0.7291307943677997,0.7406113537117904,0.5825342178344727,0.023017168045043945,0.731290521992842,0.7393258426966292,0.7259307835289748,0.7393258426966292,23
AdaBoost,0.6314410480349345,0.6331367946143678,0.6370123740416141,0.6314410480349345,5.078160524368286,0.021063899993896483,0.6522137975756166,0.650561797752809,0.6641252142689625,0.650561797752809,23
GradientBoosting,0.7266375545851529,0.7262164782659596,0.7264211172296219,0.7266375545851529,124.24384684562683,0.011732769012451173,0.7355993551663913,0.7363295880149813,0.7356088238983718,0.7363295880149813,23
XGBoost,0.7117903930131004,0.709950927425875,0.709656070083428,0.7117903930131004,43.5161536693573,0.019932126998901366,0.7336522297223989,0.7367041198501872,0.7315713052595422,0.7367041198501872,23
Gaussian Process,0.754585152838428,0.7381820923586755,0.7333103327910692,0.754585152838428,19.674340534210206,3.6641685485839846,0.7286562175256865,0.7453183520599251,0.7219413135619661,0.7453183520599251,23
Hist Gradient Boosting,0.7327510917030567,0.7323761156658171,0.7320927673193004,0.7327510917030567,21.168291091918945,0.045180130004882815,0.7389688341070272,0.7397003745318351,0.7388125428926704,0.7397003745318351,23
SVC,0.7676855895196506,0.7636036955359001,0.7614696006061404,0.7676855895196506,0.3033708095550537,0.196075963973999,0.7574004872359705,0.7621722846441947,0.7542263997443583,0.7621722846441947,23
