description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.6567685589519651,0.6549401635008459,0.6558770815816966,0.6567685589519651,0.003496551513671875,0.03346562385559082,0.655557384465022,0.6580524344569288,0.6566594533784496,0.6580524344569288,9
DecisionTree,0.6550218340611353,0.6596607271017628,0.6651449197531899,0.6550218340611353,0.2631531715393066,0.005778121948242188,0.6610128309589829,0.6569288389513109,0.6674186093637082,0.6569288389513109,9
Bagging,0.6917030567685589,0.6953239015847564,0.699396535902504,0.6917030567685589,1.4971618175506591,0.0073225975036621095,0.691636261745002,0.6861423220973782,0.699364811061659,0.6861423220973782,9
RandomForest,0.7135371179039302,0.7060640682860433,0.70076650800069,0.7135371179039302,1.4961472988128661,0.018769502639770508,0.7266035193832452,0.7299625468164794,0.7243935418044163,0.7299625468164794,9
ExtraTrees,0.7117903930131004,0.7045343339666136,0.6988205604262979,0.7117903930131004,0.38556571006774903,0.02183375358581543,0.7060941424212774,0.7149812734082397,0.7007367745893494,0.7149812734082397,9
AdaBoost,0.6323144104803493,0.6288749222527258,0.6379334775685803,0.6323144104803493,1.483334732055664,0.014964056015014649,0.6343907145284212,0.6280898876404495,0.6519188991276753,0.6280898876404495,9
GradientBoosting,0.7213973799126637,0.7188230274148498,0.716599969718843,0.7213973799126637,35.71755871772766,0.00889449119567871,0.7435140308299385,0.7434456928838951,0.7442513158059825,0.7434456928838951,9
XGBoost,0.7283842794759825,0.7238359113458475,0.7206359057576877,0.7283842794759825,12.516208600997924,0.015372085571289062,0.746594968337509,0.7486891385767791,0.7455811275055702,0.7486891385767791,9
Gaussian Process,0.6567685589519651,0.6457919695789605,0.6444489318856773,0.6567685589519651,11.957020282745361,2.1125401973724367,0.6469482876333295,0.6591760299625469,0.6433378206524839,0.6591760299625469,9
Hist Gradient Boosting,0.7161572052401747,0.7132508864193229,0.7112324672615857,0.7161572052401747,5.408128452301026,0.039038991928100585,0.7406416223047144,0.7411985018726591,0.7407986029919853,0.7411985018726591,9
SVC,0.6908296943231441,0.6806786342475333,0.6746193453797972,0.6908296943231441,0.24921112060546874,0.07988886833190918,0.6877701123722015,0.6977528089887641,0.6821470099924094,0.6977528089887641,9
