description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7720524017467248,0.7670631511893667,0.7642533757661907,0.7720524017467248,0.014097976684570312,0.08974566459655761,0.7726279235117303,0.7779026217228464,0.7700552102356284,0.7779026217228464,29
DecisionTree,0.6986899563318777,0.7040592715164542,0.7122821071057468,0.6986899563318777,1.9857709407806396,0.009581470489501953,0.6931319437719663,0.6891385767790262,0.6997593193988936,0.6891385767790262,29
Bagging,0.7554585152838428,0.7582222181987843,0.7617272964817902,0.7554585152838428,11.745065784454345,0.015410900115966797,0.7491826403774665,0.746441947565543,0.7536296634400003,0.746441947565543,29
RandomForest,0.7755458515283843,0.7745732071767805,0.7739116430802453,0.7755458515283843,3.7978962421417237,0.022575998306274415,0.7697584024797794,0.7711610486891386,0.7691520778305295,0.7711610486891386,29
ExtraTrees,0.7755458515283843,0.7748817498733149,0.7745550041045598,0.7755458515283843,0.7392486572265625,0.024834918975830077,0.7670804170784513,0.7692883895131086,0.7656485110578559,0.7692883895131086,29
AdaBoost,0.6393013100436681,0.612796039816919,0.6360302504965026,0.6393013100436681,11.968303203582764,0.02943863868713379,0.586491657947478,0.602247191011236,0.6785265724685619,0.602247191011236,29
GradientBoosting,0.7842794759825328,0.7835848697151765,0.7830934530707171,0.7842794759825328,304.8530324935913,0.014710092544555664,0.7622899749339737,0.7636704119850186,0.7616548207886098,0.7636704119850186,29
XGBoost,0.7860262008733624,0.7852427444014772,0.7848247336497773,0.7860262008733624,86.94738945960998,0.02646808624267578,0.7783333086843733,0.7805243445692883,0.777233918365242,0.7805243445692883,29
Gaussian Process,0.8087336244541484,0.8005199725597393,0.7999826320968787,0.8087336244541484,51.817781591415404,5.032526159286499,0.792407760672379,0.8,0.7910710020472976,0.8,29
Hist Gradient Boosting,0.7764192139737991,0.7756947359395948,0.7753158457346206,0.7764192139737991,46.79693913459778,0.048305320739746097,0.7704487646747364,0.7737827715355804,0.7686496306475402,0.7737827715355804,29
SVC,0.8113537117903931,0.8035130677580584,0.8042347687742333,0.8113537117903931,0.34463953971862793,0.2529272556304932,0.7952114416273875,0.8014981273408239,0.7957586252750325,0.8014981273408239,29
