description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.77117903930131,0.7684583107422769,0.766385853477166,0.77117903930131,0.06162095069885254,0.2950878620147705,0.7651689876429044,0.7700374531835206,0.7630654122169551,0.7700374531835206,22
DecisionTree,0.6890829694323144,0.6935032615900708,0.7006383452110504,0.6890829694323144,8.877121019363404,0.025259780883789062,0.6966151858959005,0.694756554307116,0.6993819110816272,0.694756554307116,22
Bagging,0.7266375545851529,0.7304252777963129,0.7345732356009886,0.7266375545851529,53.32251267433166,0.08368005752563476,0.7532349742895226,0.753183520599251,0.7537080254455033,0.753183520599251,22
RandomForest,0.759825327510917,0.7607715864002889,0.7620230592862698,0.759825327510917,9.27134952545166,0.040265798568725586,0.7733963988249065,0.7756554307116106,0.7725508471759384,0.7756554307116106,22
ExtraTrees,0.7563318777292577,0.7574662144582904,0.7588272671115501,0.7563318777292577,3.2241780281066896,0.04570465087890625,0.7786070450954141,0.7808988764044944,0.7779011785934923,0.7808988764044944,22
AdaBoost,0.6087336244541485,0.6032490666488091,0.6208834946869642,0.6087336244541485,50.77471666336059,0.13280000686645507,0.6291164411160309,0.6393258426966293,0.6622065650004691,0.6393258426966293,22
GradientBoosting,0.7537117903930131,0.7540776266501765,0.7552988904849973,0.7537117903930131,1257.8679727077483,0.03264012336730957,0.759123051818609,0.7606741573033708,0.7583289698602227,0.7606741573033708,22
XGBoost,0.7554585152838428,0.7546747642435473,0.7543499647762701,0.7554585152838428,339.1582486152649,0.061953163146972655,0.7748907781029446,0.7786516853932585,0.7733093955444497,0.7786516853932585,22
Gaussian Process,0.77117903930131,0.7662233374961035,0.7637371600074767,0.77117903930131,206.68173966407775,66.68498001098632,0.7789652200051171,0.7865168539325843,0.7780076321908717,0.7865168539325843,22
Hist Gradient Boosting,0.7528384279475983,0.7542363037101495,0.7557846811707729,0.7528384279475983,201.21757011413575,0.06818184852600098,0.7707353211175197,0.7745318352059926,0.7698305780385595,0.7745318352059926,22
SVC,0.7860262008733624,0.7850065500177289,0.7847437138937507,0.7860262008733624,3.5769317626953123,1.6933321952819824,0.7977839436391212,0.801123595505618,0.7972149607016783,0.801123595505618,22
