description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.719650655021834,0.7159625148049013,0.7175522988957592,0.719650655021834,0.015125179290771484,0.09041457176208496,0.7278699018847135,0.7322097378277153,0.7258179388619442,0.7322097378277153,42
DecisionTree,0.6602620087336245,0.6640368715133163,0.6687447726447197,0.6602620087336245,2.2779526233673097,0.009995985031127929,0.6711210714483544,0.6681647940074906,0.6754152512080686,0.6681647940074906,42
Bagging,0.7135371179039302,0.7136509671214469,0.7148386633770231,0.7135371179039302,13.931468391418457,0.016074132919311524,0.7284994205130391,0.7269662921348315,0.7309383807031422,0.7269662921348315,42
RandomForest,0.743231441048035,0.7381636378652666,0.7380766531760361,0.743231441048035,4.597660541534424,0.02446427345275879,0.7395261321653189,0.7475655430711611,0.7363983059999841,0.7475655430711611,42
ExtraTrees,0.7336244541484717,0.7274223456937102,0.7280932116468258,0.7336244541484717,0.8513601779937744,0.027308320999145506,0.7411160529119851,0.7475655430711612,0.7381671227949159,0.7475655430711612,42
AdaBoost,0.5772925764192139,0.561888513401634,0.5873949808858074,0.5772925764192139,13.154874563217163,0.030769157409667968,0.6156828122455401,0.6254681647940075,0.6351946705396976,0.6254681647940075,42
GradientBoosting,0.7379912663755459,0.7366266697694482,0.7370360895218837,0.7379912663755459,323.03124194145204,0.015413951873779298,0.7410495008787915,0.742696629213483,0.740485057519256,0.742696629213483,42
XGBoost,0.7292576419213974,0.7243167203665146,0.7236244909095915,0.7292576419213974,94.37750334739685,0.025870323181152344,0.7529759209429124,0.755056179775281,0.7518157556540761,0.755056179775281,42
Gaussian Process,0.725764192139738,0.7002021887330211,0.7015314553363655,0.725764192139738,54.17386260032654,5.602658128738403,0.7180776233328338,0.7411985018726591,0.7140369625189005,0.7411985018726591,42
Hist Gradient Boosting,0.7344978165938865,0.7311758180901143,0.730858731124717,0.7344978165938865,54.062318897247316,0.05227727890014648,0.7449646749027935,0.747940074906367,0.7442971503587301,0.747940074906367,42
SVC,0.7554585152838428,0.7466205099163119,0.7453420441788877,0.7554585152838428,0.4530974864959717,0.3288268566131592,0.755661622837329,0.7629213483146067,0.7533016244626614,0.7629213483146067,42
