description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7126637554585152,0.6991024697418915,0.6908395631403026,0.7126637554585152,0.0015362739562988282,0.0462888240814209,0.697127001157443,0.7097378277153558,0.6900777834292661,0.7097378277153558,6
DecisionTree,0.6532751091703056,0.6556313465788396,0.6586827356942652,0.6532751091703056,0.03899693489074707,0.004098939895629883,0.6368657724755599,0.6370786516853932,0.6381010790174019,0.6370786516853932,6
Bagging,0.7100436681222707,0.709513027245715,0.7095117799206724,0.7100436681222707,0.23738617897033693,0.006022357940673828,0.6988349814984477,0.697752808988764,0.7012692823519836,0.697752808988764,6
RandomForest,0.7275109170305677,0.7211493722503344,0.7173452739307035,0.7275109170305677,0.56031174659729,0.019074010848999023,0.7292753015125846,0.7344569288389512,0.7267776505436907,0.7344569288389512,6
ExtraTrees,0.7327510917030567,0.7211457104620864,0.7162613980812154,0.7327510917030567,0.24300408363342285,0.023131084442138673,0.7277712128050761,0.7359550561797753,0.7231687934558056,0.7359550561797753,6
AdaBoost,0.6820960698689956,0.6792611596061691,0.6819080662071495,0.6820960698689956,0.26266918182373045,0.013733768463134765,0.6128852978194826,0.6224719101123595,0.6376232265277811,0.6224719101123595,6
GradientBoosting,0.7275109170305677,0.7223301073089374,0.7184037680304376,0.7275109170305677,5.578096866607666,0.008716964721679687,0.7232115721441449,0.7269662921348314,0.7218698806286917,0.7269662921348314,6
XGBoost,0.7222707423580786,0.7196504525896876,0.7178454921913396,0.7222707423580786,2.538961124420166,0.013533687591552735,0.728317365651595,0.7310861423220973,0.727247142296279,0.7310861423220973,6
Gaussian Process,0.6873362445414847,0.6422578040081702,0.6485042430359215,0.6873362445414847,9.699005746841431,1.6923515796661377,0.6295270398079458,0.6730337078651685,0.648311188026477,0.6730337078651685,6
Hist Gradient Boosting,0.7379912663755459,0.7347830438585441,0.7327048387877266,0.7379912663755459,1.5122503757476806,0.03323450088500977,0.7246834238709502,0.7273408239700375,0.7234444485453154,0.7273408239700375,6
SVC,0.7467248908296943,0.7337524400064813,0.7304430036875881,0.7467248908296943,0.1166264533996582,0.047193145751953124,0.7317894456984011,0.7426966292134832,0.7295486667111601,0.7426966292134832,6
