description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.4489082969432314,0.45324754633967396,0.5142413735582584,0.4489082969432314,0.008610010147094727,0.07426772117614747,0.45838032584154975,0.45468164794007493,0.4946804913463202,0.45468164794007493,25
DecisionTree,0.3956331877729258,0.3952619866793781,0.3950860808115045,0.3956331877729258,1.1549437999725343,0.007094001770019532,0.3902239971960846,0.3906367041198502,0.3913452280957149,0.3906367041198502,25
Bagging,0.4646288209606987,0.47047447193289366,0.4825973830083534,0.4646288209606987,6.741704940795898,0.011220455169677734,0.45562825979614513,0.44943820224719105,0.4667062916274839,0.44943820224719105,25
RandomForest,0.5301310043668123,0.5283841795855587,0.529317357316275,0.5301310043668123,3.349054765701294,0.022666215896606445,0.5130329200843041,0.5123595505617977,0.5164149398438335,0.5123595505617977,25
ExtraTrees,0.5283842794759825,0.5262684387561989,0.530414854787219,0.5283842794759825,0.7774147033691406,0.02494330406188965,0.5286998062692029,0.5288389513108613,0.5324898029522334,0.5288389513108613,25
AdaBoost,0.422707423580786,0.42024898339834593,0.4214713230722575,0.422707423580786,6.5431458950042725,0.02156405448913574,0.39515717570159004,0.399250936329588,0.3953814499821175,0.399250936329588,25
GradientBoosting,0.5161572052401747,0.5177074429646245,0.5235160241084228,0.5161572052401747,159.60774326324463,0.011925888061523438,0.4998430021928396,0.498876404494382,0.5036410038953463,0.498876404494382,25
XGBoost,0.5397379912663756,0.5441908140646892,0.5554092178936948,0.5397379912663756,67.1234766483307,0.02309260368347168,0.5195546688257283,0.5157303370786518,0.5263535259932032,0.5157303370786518,25
Gaussian Process,0.22707423580786026,0.11367950739050721,0.19363160529950674,0.22707423580786026,21.28087363243103,3.3643797874450683,0.0965288223621599,0.21423220973782775,0.19001486078084265,0.21423220973782775,25
Hist Gradient Boosting,0.5493449781659389,0.5546884060252827,0.5639286395445622,0.5493449781659389,31.19027533531189,0.05705761909484863,0.5135574232892927,0.5071161048689139,0.5237754015188585,0.5071161048689139,25
SVC,0.5572052401746724,0.5536647430565903,0.558018408503901,0.5572052401746724,0.6745226383209229,0.2685523509979248,0.5456414525635988,0.5449438202247191,0.5498080936387973,0.5449438202247191,25
