description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7336244541484717,0.7179970266920821,0.7086624741111454,0.7336244541484717,0.011505556106567384,0.05955681800842285,0.7222717162202873,0.7355805243445693,0.7160885862429744,0.7355805243445693,6
DecisionTree,0.6393013100436681,0.6443204870759938,0.6502146540329315,0.6393013100436681,1.1645200729370118,0.007336187362670899,0.6384898581499285,0.6340823970037454,0.645864194753318,0.6340823970037454,6
Bagging,0.725764192139738,0.7257186157340444,0.7259255545859447,0.725764192139738,6.672009611129761,0.011073732376098632,0.7076728867460907,0.7071161048689139,0.7099734270771825,0.7071161048689139,6
RandomForest,0.7388646288209607,0.7322992147489291,0.7276838198440142,0.7388646288209607,3.1448745727539062,0.021645259857177735,0.7305779458906846,0.7348314606741574,0.7280957362358953,0.7348314606741574,6
ExtraTrees,0.7336244541484717,0.7196648268925246,0.7123986581865568,0.7336244541484717,0.730973768234253,0.02454972267150879,0.7327382446974792,0.7408239700374532,0.7295841986478918,0.7408239700374532,6
AdaBoost,0.6375545851528385,0.642700306046906,0.6508787136958627,0.6375545851528385,6.733520030975342,0.022177839279174806,0.6362610487743879,0.6314606741573034,0.6516033351209598,0.6314606741573034,6
GradientBoosting,0.7283842794759825,0.7224825429169781,0.7179672765729832,0.7283842794759825,163.22955269813536,0.012503623962402344,0.7303769213516903,0.7318352059925093,0.7304601895272406,0.7318352059925093,6
XGBoost,0.7336244541484717,0.7269153215302764,0.7219669562230575,0.7336244541484717,53.00311794281006,0.02058382034301758,0.73642735333263,0.7393258426966292,0.7350007881042926,0.7393258426966292,6
Gaussian Process,0.7205240174672489,0.6825967552037145,0.6953630325065259,0.7205240174672489,25.443520927429198,3.764293146133423,0.6577060436502805,0.697378277153558,0.6747105687048602,0.697378277153558,6
Hist Gradient Boosting,0.7301310043668122,0.7253530952212461,0.722601294728585,0.7301310043668122,32.386214065551755,0.055411148071289065,0.7363419559531106,0.7393258426966292,0.7350575630634104,0.7393258426966292,6
SVC,0.7344978165938865,0.709204301380547,0.7067391281387367,0.7344978165938865,0.5694905757904053,0.2786250114440918,0.6758984857915782,0.7112359550561796,0.6865982730432869,0.7112359550561796,6
