description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.6969432314410481,0.6846243543474113,0.6778281720977871,0.6969432314410481,0.0017969131469726563,0.025225305557250978,0.7008177004509284,0.7153558052434457,0.6932120595621287,0.7153558052434457,29
DecisionTree,0.622707423580786,0.6252667844663975,0.6289689145182874,0.622707423580786,0.03952679634094238,0.004652166366577148,0.6523104728941695,0.650936329588015,0.6549866795435253,0.650936329588015,29
Bagging,0.6943231441048034,0.6965904657980471,0.6991803467394275,0.6943231441048034,0.23948307037353517,0.006813669204711914,0.6879463217025469,0.6861423220973782,0.6912147298034672,0.6861423220973782,29
RandomForest,0.737117903930131,0.7315542312075368,0.7276994482867447,0.737117903930131,0.5712662220001221,0.019123315811157227,0.7189066517046315,0.7228464419475656,0.7164447025502152,0.7228464419475656,29
ExtraTrees,0.7318777292576419,0.7211739880175434,0.7144015081490191,0.7318777292576419,0.23595595359802246,0.022868871688842773,0.7246959110594796,0.7337078651685394,0.7187055570728665,0.7337078651685394,29
AdaBoost,0.6061135371179039,0.6023394711414405,0.6051412267838522,0.6061135371179039,0.2582125663757324,0.013245534896850587,0.6093858050944301,0.6146067415730337,0.6249573740266898,0.6146067415730337,29
GradientBoosting,0.719650655021834,0.7168972793946624,0.7145365618327418,0.719650655021834,5.489296627044678,0.00856952667236328,0.7304504880283214,0.7340823970037454,0.7281428189977308,0.7340823970037454,29
XGBoost,0.719650655021834,0.7183227318753016,0.7170834950889963,0.719650655021834,2.5074381828308105,0.014398956298828125,0.7227588121028474,0.7243445692883894,0.7218823293319376,0.7243445692883894,29
Gaussian Process,0.6506550218340611,0.6049970113531309,0.6201146706074961,0.6506550218340611,10.801852416992187,1.817571210861206,0.6262412049216538,0.6722846441947565,0.6356927082452614,0.6722846441947565,29
Hist Gradient Boosting,0.7240174672489083,0.7223889174828089,0.7212193677138015,0.7240174672489083,1.5664886474609374,0.034893035888671875,0.7276398813141338,0.7280898876404495,0.7278759060219564,0.7280898876404495,29
SVC,0.7519650655021834,0.7402703755787063,0.7370452911373608,0.7519650655021834,0.11701149940490722,0.04827151298522949,0.7325495669389145,0.7434456928838952,0.7302509854782437,0.7434456928838952,29
