description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7624454148471616,0.7597431313367365,0.7579648391365102,0.7624454148471616,0.06612086296081543,0.30776376724243165,0.7673892743409848,0.7722846441947565,0.7647587925319052,0.7722846441947565,17
DecisionTree,0.7161572052401747,0.7175892114789297,0.7191529501680295,0.7161572052401747,8.374882459640503,0.025436544418334962,0.6821676812651105,0.6786516853932584,0.6890677479283696,0.6786516853932584,17
Bagging,0.7388646288209607,0.7420502507277451,0.7468799731766471,0.7388646288209607,51.72434582710266,0.0727156639099121,0.7373797506594112,0.7344569288389513,0.7424343050491408,0.7344569288389513,17
RandomForest,0.7834061135371179,0.7842185872659271,0.7851059461344991,0.7834061135371179,9.117012882232666,0.038719463348388675,0.7730506531819552,0.7752808988764045,0.7726571493950971,0.7752808988764045,17
ExtraTrees,0.7720524017467248,0.7733840342671711,0.7749326729592088,0.7720524017467248,3.0228556632995605,0.04430508613586426,0.7761604924316395,0.7786516853932584,0.7768193464053726,0.7786516853932584,17
AdaBoost,0.6157205240174672,0.5911552620126167,0.62682199999736,0.6157205240174672,51.416496229171756,0.13713278770446777,0.5884109009689529,0.6172284644194757,0.614061835187611,0.6172284644194757,17
GradientBoosting,0.754585152838428,0.7561309405446369,0.7578066630794528,0.754585152838428,1252.6413563251494,0.031977081298828126,0.7675423880413368,0.7677902621722846,0.7686412441178752,0.7677902621722846,17
XGBoost,0.7755458515283843,0.7753299384821912,0.775203983489627,0.7755458515283843,333.60767660140993,0.06191568374633789,0.7712619095128678,0.7730337078651685,0.7708293012689237,0.7730337078651685,17
Gaussian Process,0.7912663755458516,0.787936745368454,0.7856141909844897,0.7912663755458516,209.0720992088318,67.67593684196473,0.7880109384244093,0.7940074906367041,0.787359639361004,0.7940074906367041,17
Hist Gradient Boosting,0.7650655021834061,0.7646854249902449,0.7648003712960055,0.7650655021834061,226.1413001537323,0.0723954200744629,0.7702354730191449,0.7726591760299625,0.7693963259391928,0.7726591760299625,17
SVC,0.7930131004366813,0.7921315033999105,0.7914944107263054,0.7930131004366813,4.3042925834655765,1.794288444519043,0.7960259684728339,0.798876404494382,0.7955197038560092,0.798876404494382,17
