description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.6803493449781659,0.6774814453003395,0.6790752895281571,0.6803493449781659,0.0036695003509521484,0.033230924606323244,0.640409098932398,0.6441947565543071,0.6397264647373053,0.6441947565543071,2
DecisionTree,0.6445414847161572,0.6475022495771096,0.6507717514120418,0.6445414847161572,0.2693750858306885,0.005198764801025391,0.6444682602187932,0.6426966292134831,0.6474179521482555,0.6426966292134831,2
Bagging,0.6777292576419214,0.6863048994537386,0.6979095154575191,0.6777292576419214,1.5212937355041505,0.006877422332763672,0.6825528339440595,0.6797752808988764,0.6869150836240469,0.6797752808988764,2
RandomForest,0.7152838427947599,0.7118169768960676,0.7091265351499917,0.7152838427947599,1.4993035316467285,0.018737173080444335,0.7141070545391727,0.7213483146067416,0.709297513848206,0.7213483146067416,2
ExtraTrees,0.7161572052401747,0.7114109875047362,0.7075912836691274,0.7161572052401747,0.390077018737793,0.02142300605773926,0.7048198644826267,0.7138576779026218,0.6991982372525223,0.7138576779026218,2
AdaBoost,0.6820960698689956,0.6886598931181894,0.6984279780597578,0.6820960698689956,1.487844753265381,0.014925432205200196,0.6246204732556933,0.6247191011235954,0.6389422584053221,0.6247191011235954,2
GradientBoosting,0.7406113537117904,0.7396909938146303,0.7389349820292774,0.7406113537117904,35.52557497024536,0.009209728240966797,0.7155969321489687,0.7172284644194756,0.7150906378060651,0.7172284644194756,2
XGBoost,0.7379912663755459,0.737476177625871,0.7370637620307552,0.7379912663755459,12.390032863616943,0.015363931655883789,0.7280727853768785,0.7303370786516854,0.7265487120667604,0.7303370786516854,2
Gaussian Process,0.6864628820960699,0.675794848368841,0.6736624346051032,0.6864628820960699,13.683516263961792,2.2378324031829835,0.6469154362564267,0.6606741573033708,0.6438004364037655,0.6606741573033708,2
Hist Gradient Boosting,0.7458515283842795,0.7459882994384123,0.7462543567491852,0.7458515283842795,5.481273031234741,0.037428998947143556,0.7272471111281111,0.7288389513108615,0.7270611387530499,0.7288389513108615,2
SVC,0.7091703056768559,0.6986366608316286,0.6933118014519897,0.7091703056768559,0.2488253593444824,0.08406610488891601,0.68545013908444,0.695880149812734,0.6815440095203344,0.695880149812734,2
