description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.47510917030567684,0.45896207873577655,0.4878610988259188,0.47510917030567684,0.00832977294921875,0.059019851684570315,0.47353414175684233,0.4857677902621723,0.4950855103420345,0.4857677902621723,25
DecisionTree,0.38165938864628823,0.38049351055364605,0.3814813461859641,0.38165938864628823,1.1336472034454346,0.007163286209106445,0.3741387886472277,0.37265917602996257,0.37726461689676793,0.37265917602996257,25
Bagging,0.47510917030567684,0.48263386422889765,0.4951368535832629,0.47510917030567684,6.614285278320312,0.01073904037475586,0.4788553805435495,0.4726591760299625,0.48986969259998325,0.4726591760299625,25
RandomForest,0.5414847161572053,0.5393268127247318,0.5414660340643136,0.5414847161572053,3.282239389419556,0.02286949157714844,0.544944480176136,0.5434456928838951,0.5503582706060703,0.5434456928838951,25
ExtraTrees,0.5467248908296943,0.547094054809493,0.5575364108074978,0.5467248908296943,0.7294936656951905,0.024613332748413087,0.5351800207848422,0.5337078651685394,0.5405105777732356,0.5337078651685394,25
AdaBoost,0.4349344978165939,0.4263234513218826,0.42351009687600005,0.4349344978165939,6.496629905700684,0.0215179443359375,0.4342612789344725,0.4355805243445693,0.4359996715790128,0.4355805243445693,25
GradientBoosting,0.548471615720524,0.5467979729527263,0.5496562197889197,0.548471615720524,161.0822702884674,0.013041210174560548,0.5391740177304516,0.5393258426966292,0.5416466546866566,0.5393258426966292,25
XGBoost,0.5650655021834061,0.5688148731123602,0.5756085079463181,0.5650655021834061,64.67750005722046,0.02206130027770996,0.550286862808348,0.548314606741573,0.5551367523160909,0.548314606741573,25
Gaussian Process,0.22707423580786026,0.11367950739050721,0.19363160529950674,0.22707423580786026,15.011233854293824,3.3765872955322265,0.0965288223621599,0.21423220973782775,0.19001486078084265,0.21423220973782775,25
Hist Gradient Boosting,0.5572052401746724,0.561795936886433,0.5707519252122323,0.5572052401746724,23.242997789382933,0.04275422096252442,0.5627281098605618,0.5576779026217229,0.5706117116419519,0.5576779026217229,25
SVC,0.5755458515283843,0.5751856915240863,0.5791521193921801,0.5755458515283843,0.6599534511566162,0.2577544689178467,0.5689734712844693,0.5659176029962547,0.5745710107997083,0.5659176029962547,25
