description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7781659388646288,0.7774441035866201,0.7776710125789045,0.7781659388646288,0.02652730941772461,0.11419453620910644,0.7622965158458019,0.7644194756554307,0.7624335461213001,0.7644194756554307,29
DecisionTree,0.7039301310043669,0.7098744143936478,0.7180076916317243,0.7039301310043669,2.557931137084961,0.010807466506958009,0.7191923267949735,0.7164794007490636,0.7231499230094043,0.7164794007490636,29
Bagging,0.7764192139737991,0.7776105135961682,0.7800145052252319,0.7764192139737991,15.335299491882324,0.019210958480834962,0.7469020633613848,0.7449438202247192,0.7505749339266558,0.7449438202247192,29
RandomForest,0.7877729257641921,0.7862065843299282,0.7856048530841735,0.7877729257641921,4.588393259048462,0.02389235496520996,0.7801015112889812,0.7808988764044943,0.7797911758098528,0.7808988764044943,29
ExtraTrees,0.7737991266375546,0.7746729288984938,0.7760545426305575,0.7737991266375546,1.3032909870147704,0.0283231258392334,0.7721727489876826,0.7745318352059926,0.7712140944752026,0.7745318352059926,29
AdaBoost,0.6104803493449782,0.5707238130711187,0.6382624540166694,0.6104803493449782,15.946095848083496,0.03391876220703125,0.5519493422366356,0.597752808988764,0.5958580315592008,0.597752808988764,29
GradientBoosting,0.7877729257641921,0.7865790763593582,0.7861363581654582,0.7877729257641921,393.38742861747744,0.015555810928344727,0.7706523108160688,0.7700374531835206,0.771881443179445,0.7700374531835206,29
XGBoost,0.7816593886462883,0.7819529147402134,0.7826396208430775,0.7816593886462883,105.72915725708008,0.02916126251220703,0.7738712924921799,0.7752808988764044,0.7731866162402394,0.7752808988764044,29
Gaussian Process,0.4410480349344978,0.400952346954582,0.6266059717814603,0.4410480349344978,76.07433853149413,6.310045528411865,0.3739959365714286,0.4280898876404494,0.6120347229662306,0.4280898876404494,29
Hist Gradient Boosting,0.7720524017467248,0.7728682410480254,0.7738826097854858,0.7720524017467248,108.41405377388,0.07924790382385254,0.772983005079264,0.7752808988764045,0.77240013738443,0.7752808988764045,29
SVC,0.7930131004366813,0.7841197927702296,0.7832053072195224,0.7930131004366813,0.609974718093872,0.8291671276092529,0.7835473530341968,0.7895131086142321,0.7833048045645117,0.7895131086142321,29
