description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.43056768558951963,0.45308410852709013,0.5552267042086608,0.43056768558951963,0.015419816970825196,0.08994560241699219,0.4342236398461046,0.4097378277153558,0.5397636221028288,0.4097378277153558,29
DecisionTree,0.48995633187772925,0.4957521263583659,0.5044908755650396,0.48995633187772925,0.22201070785522461,0.010096883773803711,0.492651356400626,0.49363295880149816,0.4935512781033311,0.49363295880149816,29
Bagging,0.5781659388646289,0.5808036361011989,0.5867522578179347,0.5781659388646289,1.3830095291137696,0.019257402420043944,0.5628292037397662,0.5632958801498127,0.5654213394090151,0.5632958801498127,29
RandomForest,0.5860262008733624,0.5782294982542613,0.5780918879975315,0.5860262008733624,1.021482515335083,0.025925731658935545,0.5894460735302204,0.599250936329588,0.5879657623611433,0.599250936329588,29
ExtraTrees,0.5895196506550219,0.5814839477549508,0.5832742878724358,0.5895196506550219,0.9416409969329834,0.02952260971069336,0.5759473622976605,0.5883895131086143,0.5746533668602031,0.5883895131086143,29
AdaBoost,0.5362445414847161,0.5266025984680475,0.5201114522618593,0.5362445414847161,1.3499528408050536,0.030942535400390624,0.5374872796077861,0.5415730337078652,0.5369208381500874,0.5415730337078652,29
GradientBoosting,0.6480349344978166,0.6401649051921473,0.6361058665716752,0.6480349344978166,30.541839694976808,0.015463924407958985,0.6444949270031088,0.6509363295880151,0.6406745917735994,0.6509363295880151,29
XGBoost,0.6419213973799127,0.6386800357388747,0.6403756572783001,0.6419213973799127,32.054069662094115,0.028279638290405272,0.6420453515899306,0.649063670411985,0.6384819349451373,0.649063670411985,29
Gaussian Process,0.21397379912663755,0.10427996262628407,0.22042699293527482,0.21397379912663755,45.475626182556155,5.351087617874145,0.10169938675122954,0.2202247191011236,0.1783252325769346,0.2202247191011236,29
Hist Gradient Boosting,0.662882096069869,0.6633296954085423,0.6669880627010398,0.662882096069869,46.063664722442624,0.045079708099365234,0.6402640564609221,0.6430711610486891,0.6394130856203659,0.6430711610486891,29
SVC,0.5790393013100437,0.5772174067824393,0.5848058145121967,0.5790393013100437,1.5171142101287842,1.0730681896209717,0.5867565876669842,0.5838951310861423,0.5955281075764521,0.5838951310861423,29
