description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.74235807860262,0.7297735629511127,0.72242657548257,0.74235807860262,0.009069156646728516,0.059667348861694336,0.7190837735209327,0.7337078651685393,0.7122420756399108,0.7337078651685393,2
DecisionTree,0.6314410480349345,0.6362459638338078,0.642444496972417,0.6314410480349345,1.2160054683685302,0.007376909255981445,0.6240545656582844,0.6224719101123595,0.6285404195868107,0.6224719101123595,2
Bagging,0.7170305676855895,0.7189067739158311,0.7218024113570535,0.7170305676855895,6.984554624557495,0.010992860794067383,0.6979437853187129,0.6966292134831461,0.7012912743342368,0.6966292134831461,2
RandomForest,0.7502183406113537,0.743418777411875,0.7393693114533408,0.7502183406113537,3.197768545150757,0.02185211181640625,0.7165259992996935,0.7235955056179776,0.7121379914683071,0.7235955056179776,2
ExtraTrees,0.7475982532751092,0.7402883783028099,0.7356103075477792,0.7475982532751092,0.7657438755035401,0.025238656997680665,0.7192101874926338,0.7277153558052435,0.7148801719342283,0.7277153558052435,2
AdaBoost,0.6716157205240174,0.6555905903070606,0.6637467518448067,0.6716157205240174,6.656403303146362,0.022108078002929688,0.6361699865490552,0.6404494382022472,0.6467550792046579,0.6404494382022472,2
GradientBoosting,0.7502183406113537,0.7483706253774275,0.747389026202595,0.7502183406113537,155.4490309238434,0.012523651123046875,0.7320865000123938,0.7333333333333334,0.7328050730800182,0.7333333333333334,2
XGBoost,0.748471615720524,0.747092498027882,0.7461761549012971,0.748471615720524,49.293921327590944,0.019996261596679686,0.7353790151133064,0.7415730337078651,0.7321482829508726,0.7415730337078651,2
Gaussian Process,0.6882096069868996,0.6405665378108804,0.6796249122813965,0.6882096069868996,17.58433313369751,3.2379111766815187,0.6064151706997886,0.6588014981273408,0.6247783493040439,0.6588014981273408,2
Hist Gradient Boosting,0.7458515283842795,0.7437700648872533,0.7423045026169809,0.7458515283842795,22.022872734069825,0.04264378547668457,0.7274974161444282,0.7310861423220975,0.7255371520552402,0.7310861423220975,2
SVC,0.7475982532751092,0.7233674144174936,0.7283988575004043,0.7475982532751092,0.4794626712799072,0.2804554462432861,0.6645736045070535,0.704119850187266,0.666833696186913,0.704119850187266,2
