description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7283842794759825,0.7140309300607611,0.705669397252077,0.7283842794759825,0.012269258499145508,0.06467056274414062,0.7069369842962686,0.7235955056179775,0.6985706881834652,0.7235955056179775,23
DecisionTree,0.6183406113537118,0.6232170411563829,0.6312263405857115,0.6183406113537118,1.2191680908203124,0.0072804450988769535,0.6363798356577742,0.6337078651685394,0.6408278841940275,0.6337078651685394,23
Bagging,0.6707423580786026,0.6724101264975983,0.6766686541138593,0.6707423580786026,7.014833164215088,0.010865020751953124,0.7034535040945424,0.7044943820224719,0.7038557011401174,0.7044943820224719,23
RandomForest,0.7161572052401747,0.7107120008804371,0.707353796730034,0.7161572052401747,3.1975905418396,0.021552848815917968,0.7383156163823769,0.7438202247191011,0.735014503521392,0.7438202247191011,23
ExtraTrees,0.725764192139738,0.7202602264667206,0.7162263261067271,0.725764192139738,0.7480694770812988,0.024495601654052734,0.7328660205868861,0.7393258426966292,0.7290775636138718,0.7393258426966292,23
AdaBoost,0.640174672489083,0.6452865012484075,0.6526745385199748,0.640174672489083,6.631232643127442,0.021969318389892578,0.6153973859350164,0.6168539325842697,0.6286876274071347,0.6168539325842697,23
GradientBoosting,0.7353711790393013,0.733778461453151,0.7326407525821881,0.7353711790393013,160.70060448646547,0.012282276153564453,0.7304515054167069,0.7329588014981274,0.7289400126848288,0.7329588014981274,23
XGBoost,0.7179039301310044,0.7147287326295085,0.7121088402807035,0.7179039301310044,53.556621646881105,0.02060279846191406,0.7375113397269479,0.7408239700374533,0.734995541162154,0.7408239700374533,23
Gaussian Process,0.6978165938864629,0.6635933458179725,0.6717406594890509,0.6978165938864629,33.398197889328,3.956690454483032,0.6540550714837984,0.6977528089887641,0.6658505092442238,0.6977528089887641,23
Hist Gradient Boosting,0.7179039301310044,0.7160132355605611,0.7145101754395066,0.7179039301310044,43.84978828430176,0.06900434494018555,0.7380908860825374,0.7411985018726591,0.7362625170496996,0.7411985018726591,23
SVC,0.7152838427947599,0.6962876100946415,0.6934074618701411,0.7152838427947599,0.5849883556365967,0.36410889625549314,0.6857415993741068,0.7123595505617978,0.6830883366721416,0.7123595505617978,23
