description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7170305676855895,0.7054276301806117,0.6968407107070466,0.7170305676855895,0.0018631458282470704,0.025311279296875,0.6952187638353713,0.7093632958801498,0.6890031996062531,0.7093632958801498,12
DecisionTree,0.6558951965065503,0.6574969752992068,0.6596559373295958,0.6558951965065503,0.03707079887390137,0.004879808425903321,0.6393388843095074,0.6374531835205992,0.6429340643238879,0.6374531835205992,12
Bagging,0.6908296943231441,0.6924324812622143,0.6944624496210882,0.6908296943231441,0.23222784996032714,0.0067713260650634766,0.6968101832308273,0.6947565543071161,0.7002153111643167,0.6947565543071161,12
RandomForest,0.7152838427947599,0.7128396327045876,0.7105628879376965,0.7152838427947599,0.5418574810028076,0.01833500862121582,0.7306589425189143,0.7352059925093634,0.7285593719218022,0.7352059925093634,12
ExtraTrees,0.7292576419213974,0.7237828677448029,0.7190909369844684,0.7292576419213974,0.23406829833984374,0.021440839767456053,0.7295028471632706,0.7382022471910112,0.7247045836307597,0.7382022471910112,12
AdaBoost,0.622707423580786,0.6263641135528634,0.6360914291157007,0.622707423580786,0.2557029724121094,0.013582134246826172,0.630343340070321,0.6408239700374532,0.6379688263707617,0.6408239700374532,12
GradientBoosting,0.7266375545851529,0.7225071159541425,0.7193460242778617,0.7266375545851529,5.386530876159668,0.008476638793945312,0.7173294485211394,0.7202247191011236,0.7158688787261082,0.7202247191011236,12
XGBoost,0.719650655021834,0.7177648959731598,0.7160022101063865,0.719650655021834,2.5084458351135255,0.01428065299987793,0.7269213868119656,0.7277153558052434,0.7269433408649416,0.7277153558052434,12
Gaussian Process,0.6803493449781659,0.6322962744888649,0.650263633225495,0.6803493449781659,10.133729505538941,1.783181858062744,0.61610798704478,0.6666666666666667,0.6269603156947369,0.6666666666666667,12
Hist Gradient Boosting,0.7152838427947599,0.7140031024573452,0.7132497168613274,0.7152838427947599,1.5836787700653077,0.034590291976928714,0.7221722249950758,0.7239700374531834,0.7220549842029149,0.7239700374531834,12
SVC,0.7467248908296943,0.7339393120452887,0.7293140797302436,0.7467248908296943,0.12184123992919922,0.04836149215698242,0.7317312949712492,0.7430711610486893,0.729832636337803,0.7430711610486893,12
