description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7318777292576419,0.7224904254264956,0.7158511556100482,0.7318777292576419,0.007824420928955078,0.060518836975097655,0.7155139996760989,0.7310861423220973,0.7074446833256713,0.7310861423220973,23
DecisionTree,0.6192139737991267,0.6225975663937604,0.6288251423044557,0.6192139737991267,1.1418266773223877,0.00715479850769043,0.635977946213043,0.6318352059925093,0.642009666589517,0.6318352059925093,23
Bagging,0.674235807860262,0.677391509733168,0.68303419043672,0.674235807860262,6.853899431228638,0.010716009140014648,0.6944239649501236,0.6955056179775281,0.6952066548231147,0.6955056179775281,23
RandomForest,0.7336244541484717,0.7323668101981807,0.7320839227491551,0.7336244541484717,2.9925419807434084,0.020879220962524415,0.7365535849131409,0.7430711610486891,0.7323164384970777,0.7430711610486891,23
ExtraTrees,0.7336244541484717,0.7288451171765036,0.7252112809204841,0.7336244541484717,0.6129282474517822,0.023119401931762696,0.7225599276604536,0.7307116104868914,0.7173576685245624,0.7307116104868914,23
AdaBoost,0.6593886462882096,0.6568599097330385,0.6643622796310056,0.6593886462882096,6.514302682876587,0.02177562713623047,0.6279736213934679,0.6299625468164793,0.6351255482492241,0.6299625468164793,23
GradientBoosting,0.7353711790393013,0.7354929800639753,0.7372171784164331,0.7353711790393013,155.5999364376068,0.012239694595336914,0.7450331503451381,0.746441947565543,0.7451562951064938,0.746441947565543,23
XGBoost,0.7406113537117904,0.7401876746935252,0.7403110835792927,0.7406113537117904,50.438196659088135,0.021111440658569337,0.7309682832957201,0.7367041198501872,0.7277086826472026,0.7367041198501872,23
Gaussian Process,0.6541484716157205,0.6075906560793594,0.6182701132516994,0.6541484716157205,16.171715879440306,3.252154493331909,0.6149572551454735,0.6640449438202246,0.6310741543438259,0.6640449438202246,23
Hist Gradient Boosting,0.7318777292576419,0.7335479770305022,0.7357697253879912,0.7318777292576419,20.116866636276246,0.04173521995544434,0.7348336737703093,0.7378277153558053,0.733121115880229,0.7378277153558053,23
SVC,0.7205240174672489,0.7048804018680981,0.7006378144583232,0.7205240174672489,0.5156197071075439,0.23228816986083983,0.6937168061858767,0.7176029962546816,0.6917209934611421,0.7176029962546816,23
