description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7388646288209607,0.7362389129653697,0.7372120991852718,0.7388646288209607,0.014962863922119141,0.08846812248229981,0.754383948909352,0.7573033707865168,0.7534049290449324,0.7573033707865168,13
DecisionTree,0.6812227074235808,0.685431558077526,0.6910590053137705,0.6812227074235808,2.233698320388794,0.010088443756103516,0.6976580854210488,0.6962546816479401,0.7010630596800839,0.6962546816479401,13
Bagging,0.7327510917030567,0.7342902265383051,0.7436826983827974,0.7327510917030567,12.810638904571533,0.020098543167114256,0.7271176887767323,0.7250936329588014,0.7317454173042076,0.7250936329588014,13
RandomForest,0.7510917030567685,0.7541204835998417,0.760609047970232,0.7510917030567685,4.357521629333496,0.026609373092651368,0.7676407287710589,0.7677902621722845,0.768272756083402,0.7677902621722845,13
ExtraTrees,0.7388646288209607,0.7418454734059379,0.7492410286101334,0.7388646288209607,1.011213493347168,0.027063798904418946,0.7556054523699915,0.7561797752808989,0.7557394994601793,0.7561797752808989,13
AdaBoost,0.6244541484716157,0.6323693163656836,0.6504349673835137,0.6244541484716157,12.96505012512207,0.03300328254699707,0.6260322687229114,0.6408239700374532,0.6423445887624892,0.6408239700374532,13
GradientBoosting,0.7458515283842795,0.7461626938882838,0.7503427686600993,0.7458515283842795,311.7856863498688,0.01431727409362793,0.7526836721289368,0.752808988764045,0.7541048745474918,0.752808988764045,13
XGBoost,0.7606986899563318,0.7624077684490062,0.7696963574256149,0.7606986899563318,89.43112120628356,0.02599778175354004,0.7552704846483772,0.7558052434456929,0.7554774276388836,0.7558052434456929,13
Gaussian Process,0.777292576419214,0.774087971095446,0.7730657640947058,0.777292576419214,37.741491365432736,5.216615962982178,0.7683860836275486,0.7741573033707865,0.7664073803391537,0.7741573033707865,13
Hist Gradient Boosting,0.7406113537117904,0.7443394082224092,0.7509805866479639,0.7406113537117904,52.93559727668762,0.05014352798461914,0.7634350046511322,0.7647940074906368,0.7636032585334189,0.7647940074906368,13
SVC,0.777292576419214,0.7787562043411272,0.7819332029143048,0.777292576419214,0.3718355655670166,0.2893582820892334,0.7741777393346742,0.7775280898876404,0.7732194142147752,0.7775280898876404,13
