description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7851528384279476,0.7815001418153387,0.7793473373798604,0.7851528384279476,0.014917373657226562,0.09187650680541992,0.772354033693442,0.7767790262172285,0.7702457158858478,0.7767790262172285,18
DecisionTree,0.7030567685589519,0.7033133566224409,0.7038871027659936,0.7030567685589519,2.09726939201355,0.009572792053222656,0.6980217879270867,0.6955056179775281,0.7035012357829225,0.6955056179775281,18
Bagging,0.7397379912663755,0.742874961893833,0.7466983248386723,0.7397379912663755,12.083620357513428,0.01569089889526367,0.7500024831608162,0.7483146067415729,0.7528031536688465,0.7483146067415729,18
RandomForest,0.7816593886462883,0.780314492732255,0.7798876450667682,0.7816593886462883,4.050501155853271,0.022633457183837892,0.7775122983019,0.7794007490636704,0.7772645371422309,0.7794007490636704,18
ExtraTrees,0.7746724890829695,0.7734717101848321,0.7726252644267819,0.7746724890829695,1.0112242698669434,0.02529873847961426,0.7702885016764199,0.7737827715355805,0.7683713620389291,0.7737827715355805,18
AdaBoost,0.6157205240174672,0.5956310712364813,0.627777739542807,0.6157205240174672,12.7858145236969,0.029501724243164062,0.5767029115109772,0.602996254681648,0.6038567886986381,0.602996254681648,18
GradientBoosting,0.77117903930131,0.7694699278528851,0.7683289767897005,0.77117903930131,314.41729321479795,0.014084720611572265,0.7767830961706974,0.7767790262172285,0.7771397035961718,0.7767790262172285,18
XGBoost,0.7781659388646288,0.7770980610788925,0.7765735977414969,0.7781659388646288,87.39715576171875,0.02682356834411621,0.7729773635737542,0.7752808988764046,0.7716262902465493,0.7752808988764046,18
Gaussian Process,0.8148471615720524,0.807212458873966,0.807571368146003,0.8148471615720524,63.34217572212219,5.524748468399048,0.789572009989651,0.7977528089887641,0.7870694656284396,0.7977528089887641,18
Hist Gradient Boosting,0.7834061135371179,0.7816154640311593,0.7803180907935466,0.7834061135371179,72.43645915985107,0.06658697128295898,0.7726194117933909,0.7749063670411985,0.7711420571483097,0.7749063670411985,18
SVC,0.8227074235807861,0.8161319652529597,0.8169575843440103,0.8227074235807861,0.405226469039917,0.25757546424865724,0.7974359815501295,0.8037453183520599,0.7974198454741354,0.8037453183520599,18
