description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7825327510917031,0.7779994590298882,0.7750189594731619,0.7825327510917031,0.013923025131225586,0.0861471176147461,0.7704339312096627,0.7752808988764045,0.7679768965069076,0.7752808988764045,21
DecisionTree,0.7231441048034934,0.723854990761327,0.7249689990574951,0.7231441048034934,2.0273401737213135,0.009659147262573243,0.6970262695121513,0.6970037453183521,0.6986659952932857,0.6970037453183521,21
Bagging,0.748471615720524,0.750660263477967,0.7563603808290513,0.748471615720524,11.882666301727294,0.015690088272094727,0.7491620329202388,0.7468164794007491,0.7548069822474208,0.7468164794007491,21
RandomForest,0.7633187772925765,0.7619434245178748,0.7609913437277849,0.7633187772925765,4.016942071914673,0.022928524017333984,0.7840556313888177,0.7861423220973782,0.783203818653359,0.7861423220973782,21
ExtraTrees,0.7703056768558952,0.7698642163130783,0.7696491928828718,0.7703056768558952,0.7381131172180175,0.02476654052734375,0.7717975556974757,0.7749063670411985,0.7704470874094949,0.7749063670411985,21
AdaBoost,0.5580786026200873,0.5523742606853074,0.5709428998800419,0.5580786026200873,12.705047369003296,0.029284191131591798,0.6128029713831921,0.6303370786516854,0.6286583499343278,0.6303370786516854,21
GradientBoosting,0.7641921397379913,0.7627694661798525,0.7614585232539074,0.7641921397379913,312.31554689407346,0.01408524513244629,0.7670007091023334,0.7666666666666667,0.768093830226071,0.7666666666666667,21
XGBoost,0.7781659388646288,0.7760233708314028,0.7742276219547303,0.7781659388646288,85.58247880935669,0.02625727653503418,0.7778654198760913,0.7790262172284644,0.7775149615868676,0.7790262172284644,21
Gaussian Process,0.8087336244541484,0.8014820112187546,0.7989125176523563,0.8087336244541484,62.446023035049436,5.506047868728638,0.7947122493716028,0.802621722846442,0.793413789005397,0.802621722846442,21
Hist Gradient Boosting,0.7685589519650655,0.7672919729925234,0.766140819568611,0.7685589519650655,75.32653923034668,0.0697249412536621,0.7780500056090079,0.7801498127340823,0.7770333814904742,0.7801498127340823,21
SVC,0.8148471615720524,0.8102662446418873,0.808615368535708,0.8148471615720524,0.6883814334869385,0.6022511005401612,0.8004696260601929,0.8059925093632959,0.7998469876432523,0.8059925093632959,21
