description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7790393013100436,0.7711640631506756,0.7684890655603527,0.7790393013100436,0.01500840187072754,0.09056382179260254,0.7698860402471122,0.7741573033707865,0.7672350088404682,0.7741573033707865,14
DecisionTree,0.7222707423580786,0.725085286691835,0.7284159808233628,0.7222707423580786,2.1132158756256105,0.010173416137695313,0.7068304202890244,0.70374531835206,0.7123505125322662,0.70374531835206,14
Bagging,0.7528384279475983,0.7542542870713878,0.7566311701837375,0.7528384279475983,12.082736825942993,0.01738290786743164,0.7484534059168535,0.7456928838951311,0.7533791420746319,0.7456928838951311,14
RandomForest,0.7746724890829695,0.7715694650816695,0.7694135544372676,0.7746724890829695,3.9889029026031495,0.022665739059448242,0.7790453972841982,0.7808988764044943,0.7792280702987465,0.7808988764044943,14
ExtraTrees,0.7895196506550218,0.7859641755467777,0.783888634650979,0.7895196506550218,0.7607021331787109,0.02477688789367676,0.7726838542223899,0.7764044943820224,0.7714688743895882,0.7764044943820224,14
AdaBoost,0.5947598253275109,0.570557370975546,0.6089380585176537,0.5947598253275109,12.833684635162353,0.030040597915649413,0.57785890793063,0.599250936329588,0.6184180640617508,0.599250936329588,14
GradientBoosting,0.7799126637554585,0.7768266064068656,0.7748788757659836,0.7799126637554585,313.66048231124876,0.014218902587890625,0.7741323072734276,0.7749063670411985,0.7751154957031388,0.7749063670411985,14
XGBoost,0.7737991266375546,0.7702830339745416,0.7679104136857767,0.7737991266375546,89.31952695846557,0.028426313400268556,0.7809488856533522,0.7846441947565543,0.7795663968178069,0.7846441947565543,14
Gaussian Process,0.8017467248908297,0.7914500764678523,0.7927853790634656,0.8017467248908297,52.63133196830749,5.221320104598999,0.7901020069731033,0.7996254681647941,0.7895096168540293,0.7996254681647941,14
Hist Gradient Boosting,0.7729257641921398,0.7703662511912135,0.7689321905616193,0.7729257641921398,50.034097242355344,0.050609159469604495,0.772801230185909,0.7752808988764045,0.7716024396593992,0.7752808988764045,14
SVC,0.8017467248908297,0.7921109839236615,0.7938538302074304,0.8017467248908297,0.4234927177429199,0.3150455951690674,0.7965261708370356,0.8033707865168539,0.796676726327831,0.8033707865168539,14
