description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7353711790393013,0.7187591652268717,0.7116783868919536,0.7353711790393013,0.008132743835449218,0.05619344711303711,0.7128431033893071,0.7303370786516854,0.7053115534737311,0.7303370786516854,9
DecisionTree,0.6262008733624455,0.6264591366162114,0.6275704542845724,0.6262008733624455,1.1533791542053222,0.0071051597595214845,0.6375058122886779,0.6352059925093633,0.6406605099791927,0.6352059925093633,9
Bagging,0.6829694323144104,0.6802227563147113,0.677871651952097,0.6829694323144104,6.6923586368560795,0.010390472412109376,0.7181425280513347,0.7176029962546817,0.7209063358237756,0.7176029962546817,9
RandomForest,0.7205240174672489,0.7160478764504796,0.7131551773206583,0.7205240174672489,3.0209980964660645,0.020505571365356447,0.7394030280231088,0.7426966292134832,0.7377521354670151,0.7426966292134832,9
ExtraTrees,0.7213973799126637,0.7121381408171157,0.7069764694510787,0.7213973799126637,0.6531829833984375,0.022891473770141602,0.7331419098086587,0.7389513108614232,0.730204660052419,0.7389513108614232,9
AdaBoost,0.6305676855895197,0.6279608175201822,0.6296812791592094,0.6305676855895197,6.417158746719361,0.021198558807373046,0.6058474622082148,0.6104868913857677,0.6163089306043762,0.6104868913857677,9
GradientBoosting,0.719650655021834,0.7153147749080266,0.7116591896453816,0.719650655021834,155.8761996746063,0.01202096939086914,0.7387330086324398,0.7400749063670411,0.738548061039489,0.7400749063670411,9
XGBoost,0.7283842794759825,0.7214085859017214,0.7162466417364463,0.7283842794759825,51.11067953109741,0.02094411849975586,0.7332833350304806,0.7374531835205992,0.7307312064942328,0.7374531835205992,9
Gaussian Process,0.7170305676855895,0.6819016320825818,0.6846171592092651,0.7170305676855895,26.236410522460936,3.700449228286743,0.6908969381389577,0.7209737827715356,0.6902526655381873,0.7209737827715356,9
Hist Gradient Boosting,0.7379912663755459,0.7349231145503244,0.7327776955185125,0.7379912663755459,30.314210653305054,0.0546058177947998,0.7357018930278965,0.7400749063670411,0.7330647146165283,0.7400749063670411,9
SVC,0.7213973799126637,0.7047090694557271,0.6996720908994964,0.7213973799126637,0.45163464546203613,0.28316607475280764,0.7223602316940145,0.7344569288389513,0.7177203163897609,0.7344569288389513,9
