description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7074235807860262,0.6949617815957101,0.6868457906369702,0.7074235807860262,0.0016634464263916016,0.024344873428344727,0.6939400499489901,0.7078651685393258,0.6859436543299798,0.7078651685393258,17
DecisionTree,0.6672489082969433,0.665319232234372,0.6644138383662442,0.6672489082969433,0.038729381561279294,0.004326152801513672,0.6402216590141332,0.6378277153558052,0.6458230703468119,0.6378277153558052,17
Bagging,0.7135371179039302,0.7146162803549729,0.7168609743734999,0.7135371179039302,0.23441462516784667,0.006257867813110352,0.6920564768971358,0.6906367041198502,0.6969211409676623,0.6906367041198502,17
RandomForest,0.7379912663755459,0.7323476437186391,0.7290099817799025,0.7379912663755459,0.5580520629882812,0.019098949432373048,0.7284023699783886,0.7322097378277154,0.7266490857832915,0.7322097378277154,17
ExtraTrees,0.7362445414847162,0.7273104870559574,0.7214823936229634,0.7362445414847162,0.2425452709197998,0.022110700607299805,0.7253079174384982,0.7333333333333332,0.7200738397645432,0.7333333333333332,17
AdaBoost,0.5772925764192139,0.5479951424539099,0.6093395151930139,0.5772925764192139,0.26674776077270507,0.013944149017333984,0.5909100190833476,0.601123595505618,0.6214586755316935,0.601123595505618,17
GradientBoosting,0.7266375545851529,0.7236172909135226,0.721229299690166,0.7266375545851529,5.637772846221924,0.008921670913696288,0.7125895923565214,0.7161048689138576,0.7114093328447813,0.7161048689138576,17
XGBoost,0.7266375545851529,0.7253917043557441,0.724351495257478,0.7266375545851529,2.466346025466919,0.014249277114868165,0.7214245214173596,0.7232209737827716,0.7212330361522279,0.7232209737827716,17
Gaussian Process,0.6794759825327511,0.6270837896159791,0.6423238176357737,0.6794759825327511,10.022243690490722,1.7369419097900392,0.6237136235200342,0.6726591760299625,0.6407715926198215,0.6726591760299625,17
Hist Gradient Boosting,0.7336244541484717,0.7318610175971962,0.7302809731641012,0.7336244541484717,1.5493532180786134,0.034883737564086914,0.720124933687278,0.7213483146067415,0.7209575282488206,0.7213483146067415,17
SVC,0.7493449781659388,0.7386272918460175,0.7355141419485226,0.7493449781659388,0.11927304267883301,0.04841017723083496,0.7348974989892405,0.744943820224719,0.731300584331029,0.744943820224719,17
