description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7834061135371179,0.7832540113060921,0.783607138705025,0.7834061135371179,0.024376630783081055,0.11628584861755371,0.7691737922516992,0.7707865168539325,0.7687432242487212,0.7707865168539325,18
DecisionTree,0.7013100436681222,0.7041269081394774,0.7100633441661938,0.7013100436681222,2.940284585952759,0.0108154296875,0.7139305195935602,0.7104868913857677,0.7192846233575032,0.7104868913857677,18
Bagging,0.7493449781659388,0.7503031224813875,0.7514447400453649,0.7493449781659388,15.738933849334718,0.01962418556213379,0.7479316433925917,0.7456928838951311,0.750937030548,0.7456928838951311,18
RandomForest,0.7807860262008733,0.779054668868399,0.7779801422798949,0.7807860262008733,4.681771087646484,0.023746013641357422,0.7803349529366881,0.7820224719101123,0.7797917418369937,0.7820224719101123,18
ExtraTrees,0.77117903930131,0.7687095027996641,0.7674130109474391,0.77117903930131,1.190986156463623,0.027454423904418945,0.7769609953151521,0.7797752808988765,0.7758809675395716,0.7797752808988765,18
AdaBoost,0.6829694323144104,0.6828581714220648,0.7153737933022482,0.6829694323144104,15.888165712356567,0.03541579246520996,0.5625289938161617,0.6108614232209738,0.623925974338792,0.6108614232209738,18
GradientBoosting,0.7834061135371179,0.782916366967262,0.7827851670846797,0.7834061135371179,390.573397397995,0.01565561294555664,0.7708769890856042,0.7722846441947566,0.7709104300821508,0.7722846441947566,18
XGBoost,0.7755458515283843,0.7738466012865545,0.7734149677879888,0.7755458515283843,103.8255742073059,0.028818559646606446,0.7727051916084987,0.7760299625468166,0.771707168373896,0.7760299625468166,18
Gaussian Process,0.8069868995633188,0.8014388757430555,0.8008512174035678,0.8069868995633188,80.76770548820495,6.229332780838012,0.7826208966109747,0.7883895131086142,0.7820794949437722,0.7883895131086142,18
Hist Gradient Boosting,0.7842794759825328,0.7830897305603935,0.7825398665997544,0.7842794759825328,103.15334024429322,0.07782721519470215,0.777864743140827,0.7808988764044944,0.7768940251888798,0.7808988764044944,18
SVC,0.8026200873362446,0.7977928130295276,0.7962848473922709,0.8026200873362446,1.7704008102416993,1.16797833442688,0.7897810167338136,0.7955056179775281,0.7890426808661857,0.7955056179775281,18
