description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7353711790393013,0.7238718310513154,0.7190747084581466,0.7353711790393013,0.015935850143432618,0.09643707275390626,0.7213927721022635,0.7329588014981274,0.716981586637891,0.7329588014981274,4
DecisionTree,0.6812227074235808,0.6814420620157152,0.6819552077529044,0.6812227074235808,2.443519687652588,0.01088104248046875,0.6590587803323913,0.6561797752808989,0.6638224333698124,0.6561797752808989,4
Bagging,0.7170305676855895,0.7171714630559238,0.7173599977819015,0.7170305676855895,14.015726900100708,0.02516775131225586,0.7097402111091425,0.7097378277153558,0.7112965000376814,0.7097378277153558,4
RandomForest,0.7589519650655022,0.7525658612983053,0.7488832663083926,0.7589519650655022,4.726704454421997,0.025757455825805665,0.7394544772012879,0.7441947565543071,0.7370773392215025,0.7441947565543071,4
ExtraTrees,0.7650655021834061,0.7571114692806681,0.7527103030553339,0.7650655021834061,1.2713333129882813,0.02817401885986328,0.735794687171154,0.7415730337078652,0.7321927958631959,0.7415730337078652,4
AdaBoost,0.6716157205240174,0.6673588315840346,0.6780939406435129,0.6716157205240174,13.333899402618409,0.030884695053100587,0.6132958523192835,0.6191011235955056,0.6346067575661057,0.6191011235955056,4
GradientBoosting,0.7554585152838428,0.7520362064492152,0.7499973114442152,0.7554585152838428,326.1543008327484,0.016241788864135742,0.7474092408142003,0.7490636704119851,0.7470864926069674,0.7490636704119851,4
XGBoost,0.759825327510917,0.7544905340443863,0.7529300323270376,0.759825327510917,98.13665652275085,0.026410007476806642,0.7397948875066043,0.7438202247191011,0.7382958649587225,0.7438202247191011,4
Gaussian Process,0.7240174672489083,0.7045481395409794,0.699897418966042,0.7240174672489083,30.80186104774475,5.359449100494385,0.6926205589180165,0.7074906367041198,0.6915123342639709,0.7074906367041198,4
Hist Gradient Boosting,0.7615720524017467,0.7564596120831616,0.7537437141656302,0.7615720524017467,50.325809955596924,0.05023050308227539,0.7475997848610716,0.749812734082397,0.747172724260105,0.749812734082397,4
SVC,0.7676855895196506,0.7554464277261541,0.7492825727994648,0.7676855895196506,0.7610786437988282,0.6222718238830567,0.7238557228791846,0.7344569288389514,0.7190561591157334,0.7344569288389514,4
