description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.759825327510917,0.7528604681491811,0.7486570923835538,0.759825327510917,0.06741347312927246,0.3137657165527344,0.7730163109581489,0.7790262172284644,0.7706669948486741,0.7790262172284644,8
DecisionTree,0.6777292576419214,0.682105270146926,0.687163047194282,0.6777292576419214,9.0422869682312,0.02597942352294922,0.7016957402368649,0.699625468164794,0.7054539094238674,0.699625468164794,8
Bagging,0.7318777292576419,0.7365951694311892,0.7462327387757013,0.7318777292576419,54.644275999069215,0.08940215110778808,0.7477894037150573,0.7460674157303371,0.7513206266050416,0.7460674157303371,8
RandomForest,0.7589519650655022,0.7599192948587981,0.7616669274082922,0.7589519650655022,9.385599613189697,0.04034819602966309,0.7698828562285954,0.7715355805243446,0.7694157046460776,0.7715355805243446,8
ExtraTrees,0.7563318777292577,0.7577708306252454,0.759567798797263,0.7563318777292577,2.8377544403076174,0.04148135185241699,0.7708873739892553,0.7726591760299626,0.7709406194044577,0.7726591760299626,8
AdaBoost,0.6148471615720524,0.5906617121807115,0.6231318968541596,0.6148471615720524,52.864284420013426,0.1343608856201172,0.6205488863184171,0.6370786516853932,0.6439746734346576,0.6370786516853932,8
GradientBoosting,0.7694323144104803,0.7709931559520258,0.773051428810281,0.7694323144104803,1305.873351573944,0.03345327377319336,0.758132518696354,0.7580524344569288,0.7588765250926107,0.7580524344569288,8
XGBoost,0.7563318777292577,0.7565613300289658,0.7569761384797411,0.7563318777292577,350.11773204803467,0.06275262832641601,0.7595813696850093,0.7614232209737828,0.7587661795242626,0.7614232209737828,8
Gaussian Process,0.777292576419214,0.7741014881720116,0.7718709227770152,0.777292576419214,209.71389532089233,68.4680347442627,0.7772966517656318,0.7850187265917603,0.7755778607005268,0.7850187265917603,8
Hist Gradient Boosting,0.7563318777292577,0.7569714919138989,0.7576854250851307,0.7563318777292577,208.79484481811522,0.06970481872558594,0.7620232994051624,0.7640449438202247,0.7610073483163683,0.7640449438202247,8
SVC,0.7947598253275109,0.7930727625101427,0.7922226022798842,0.7947598253275109,3.4685463905334473,1.820020866394043,0.7938717945668246,0.797003745318352,0.7930679696543903,0.797003745318352,8
