description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.4253275109170306,0.43250300193543756,0.48740214867695403,0.4253275109170306,0.014722347259521484,0.09291882514953613,0.4128765543056379,0.4056179775280898,0.47767101574892923,0.4056179775280898,3
DecisionTree,0.462882096069869,0.46801574806212515,0.4787658857917137,0.462882096069869,0.23176536560058594,0.010004663467407226,0.46095090345116196,0.4595505617977528,0.46628260647335884,0.4595505617977528,3
Bagging,0.5510917030567686,0.5560439887660331,0.5691173725448239,0.5510917030567686,1.4806671142578125,0.019709014892578126,0.5494461976421292,0.550187265917603,0.5518746305840926,0.550187265917603,3
RandomForest,0.5807860262008734,0.5781237613820801,0.5846546199467546,0.5807860262008734,1.0116258144378663,0.026472997665405274,0.5535465992325196,0.5670411985018727,0.5532505394963767,0.5670411985018727,3
ExtraTrees,0.5781659388646289,0.5717773454434321,0.5732850730629073,0.5781659388646289,0.8053381443023682,0.029300355911254884,0.5601327422637261,0.5707865168539327,0.5603109384849012,0.5707865168539327,3
AdaBoost,0.49170305676855897,0.4900154314716585,0.49236869391593124,0.49170305676855897,1.2942179203033448,0.02988567352294922,0.46534162704029375,0.46966292134831455,0.4660672390728123,0.46966292134831455,3
GradientBoosting,0.6270742358078603,0.6266373814878248,0.6269126720491304,0.6270742358078603,31.261678600311278,0.01597871780395508,0.6088042111938667,0.6146067415730337,0.6062256930704575,0.6146067415730337,3
XGBoost,0.6366812227074236,0.6377311682745397,0.6405208895236324,0.6366812227074236,33.21230020523071,0.029483652114868163,0.6244869332847527,0.6303370786516853,0.6220859073500434,0.6303370786516853,3
Gaussian Process,0.2200873362445415,0.10869800315427962,0.2129544685414195,0.2200873362445415,60.73487591743469,5.68871660232544,0.09913367926909411,0.21722846441947566,0.19745036023909704,0.21722846441947566,3
Hist Gradient Boosting,0.6279475982532751,0.6341107203656637,0.6429013481535306,0.6279475982532751,64.67229776382446,0.05342612266540527,0.6263982641132093,0.6273408239700374,0.6279639944432283,0.6273408239700374,3
SVC,0.5318777292576419,0.5419367002705123,0.5574290828351502,0.5318777292576419,1.3310934543609618,0.7705445766448975,0.5461867023839531,0.5404494382022471,0.556569547470328,0.5404494382022471,3
