description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7048034934497817,0.6929110445974385,0.6848497810929318,0.7048034934497817,0.0016613006591796875,0.02597675323486328,0.7011712797774754,0.7142322097378278,0.6940820242026152,0.7142322097378278,22
DecisionTree,0.6471615720524018,0.6500687075781422,0.6548408121180634,0.6471615720524018,0.03679194450378418,0.004222202301025391,0.6447430174698005,0.6419475655430712,0.6504131294226161,0.6419475655430712,22
Bagging,0.6873362445414847,0.6874853065118539,0.689490040479821,0.6873362445414847,0.2315047264099121,0.005988693237304688,0.6932639825298834,0.6917602996254681,0.6956463846841798,0.6917602996254681,22
RandomForest,0.7353711790393013,0.7320829760151172,0.7293986288348014,0.7353711790393013,0.5400153636932373,0.018486452102661134,0.7246143065925765,0.7299625468164794,0.7210815565908589,0.7299625468164794,22
ExtraTrees,0.725764192139738,0.7176731459630541,0.7118881442268143,0.725764192139738,0.23405885696411133,0.02144021987915039,0.7282976686278302,0.7385767790262172,0.7221396811538253,0.7385767790262172,22
AdaBoost,0.6209606986899563,0.5750045700567354,0.6193346557398255,0.6209606986899563,0.25583977699279786,0.0135894775390625,0.6075755491281247,0.6176029962546815,0.6164762599860187,0.6176029962546815,22
GradientBoosting,0.7205240174672489,0.7186962997999905,0.7171443434998415,0.7205240174672489,5.379797840118409,0.008582639694213866,0.7199523264447916,0.7235955056179775,0.7181157861582731,0.7235955056179775,22
XGBoost,0.7065502183406114,0.7072096634111067,0.7082063039529862,0.7065502183406114,2.437510061264038,0.013888168334960937,0.7186362879801967,0.7205992509363297,0.7179492932244668,0.7205992509363297,22
Gaussian Process,0.6829694323144104,0.6420827751344176,0.6566502795886511,0.6829694323144104,10.414057350158691,1.783150863647461,0.6195959052100023,0.6666666666666666,0.6262789448678484,0.6666666666666666,22
Hist Gradient Boosting,0.7100436681222707,0.7107808531587609,0.7117444351056268,0.7100436681222707,1.5230991840362549,0.03363146781921387,0.7160488953304995,0.7194756554307116,0.7141672100517374,0.7194756554307116,22
SVC,0.7572052401746725,0.7502243648144186,0.7469608469637573,0.7572052401746725,0.11524658203125,0.04710512161254883,0.7317427530414993,0.7438202247191011,0.7295405663041106,0.7438202247191011,22
