description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.737117903930131,0.7328827420209583,0.7302716435120282,0.737117903930131,0.018218040466308594,0.09455037117004395,0.7314040208349661,0.7340823970037453,0.7306382696236068,0.7340823970037453,18
DecisionTree,0.645414847161572,0.648434657395065,0.6531894902306512,0.645414847161572,2.3444812297821045,0.010471296310424805,0.6695647442884668,0.6670411985018727,0.6743462641438505,0.6670411985018727,18
Bagging,0.7082969432314411,0.7128276495418997,0.7184176334226993,0.7082969432314411,14.14904580116272,0.02824254035949707,0.7053012778811151,0.7026217228464419,0.710450395818573,0.7026217228464419,18
RandomForest,0.7406113537117904,0.7369166742568602,0.7338295131582651,0.7406113537117904,4.992794132232666,0.030157804489135742,0.7397861580695677,0.7426966292134831,0.7377396759816636,0.7426966292134831,18
ExtraTrees,0.7458515283842795,0.7427916116499743,0.7401506946831767,0.7458515283842795,1.4786722660064697,0.029626226425170897,0.7344910588539034,0.7374531835205993,0.7329996296086361,0.7374531835205993,18
AdaBoost,0.6026200873362445,0.5941671891739354,0.610105903153512,0.6026200873362445,13.249272727966309,0.032343721389770506,0.6086505722858782,0.6149812734082397,0.6230997570476939,0.6149812734082397,18
GradientBoosting,0.743231441048035,0.7436806994784646,0.7442202241933767,0.743231441048035,322.30182538032534,0.015233039855957031,0.7405647984315529,0.7400749063670412,0.7422866292321036,0.7400749063670412,18
XGBoost,0.7441048034934498,0.7418319094334731,0.7400045342588217,0.7441048034934498,94.10238738059998,0.02516803741455078,0.7479089643108493,0.7490636704119851,0.7474533830267128,0.7490636704119851,18
Gaussian Process,0.7449781659388647,0.7277084130548085,0.7239274848816318,0.7449781659388647,36.790924596786496,5.31408805847168,0.7169357469709154,0.7355805243445692,0.7116781128005332,0.7355805243445692,18
Hist Gradient Boosting,0.7475982532751092,0.7470670989591576,0.7466701775910239,0.7475982532751092,50.22150859832764,0.04836525917053223,0.7532155885938793,0.7539325842696629,0.7542824779120625,0.7539325842696629,18
SVC,0.7737991266375546,0.7690611255744134,0.7660420830506155,0.7737991266375546,0.44910473823547364,0.31017603874206545,0.7512016607154682,0.7558052434456928,0.7485656572457897,0.7558052434456928,18
