description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.6393013100436681,0.6358956323766268,0.6332585665108716,0.6393013100436681,0.00390625,0.03372035026550293,0.661714331851867,0.6655430711610487,0.6618526193188089,0.6655430711610487,22
DecisionTree,0.6331877729257642,0.6350391687831841,0.6374607294395371,0.6331877729257642,0.25222196578979494,0.0051767826080322266,0.6462268518679831,0.6441947565543071,0.6493806246108453,0.6441947565543071,22
Bagging,0.6890829694323144,0.6914288057131435,0.6945363524988142,0.6890829694323144,1.4524455070495605,0.006853437423706055,0.6881278870880532,0.6857677902621722,0.6917309196906204,0.6857677902621722,22
RandomForest,0.7187772925764192,0.7152209902264134,0.7130381504395434,0.7187772925764192,1.4905375957489013,0.018844795227050782,0.7214094740666683,0.7265917602996254,0.7181844607804793,0.7265917602996254,22
ExtraTrees,0.7056768558951965,0.6983949480187506,0.6933526432476952,0.7056768558951965,0.39157280921936033,0.02162513732910156,0.709601134363916,0.7172284644194757,0.7046476734214551,0.7172284644194757,22
AdaBoost,0.6131004366812227,0.5972593393376379,0.6166125316621877,0.6131004366812227,1.5007275581359862,0.01510462760925293,0.628933334675118,0.6378277153558052,0.6465409009440835,0.6378277153558052,22
GradientBoosting,0.7222707423580786,0.7219208534310267,0.7217711479152115,0.7222707423580786,35.14363298416138,0.008947134017944336,0.7213831943664559,0.7232209737827715,0.7206787665592469,0.7232209737827715,22
XGBoost,0.725764192139738,0.7251554391492735,0.7248759866783275,0.725764192139738,12.402063083648681,0.014370059967041016,0.7328324162262605,0.7348314606741573,0.7331440297159435,0.7348314606741573,22
Gaussian Process,0.6497816593886463,0.6357056395508099,0.6286075418586098,0.6497816593886463,13.627424478530884,2.290080451965332,0.65781829040477,0.6719101123595506,0.6544813654389029,0.6719101123595506,22
Hist Gradient Boosting,0.7266375545851529,0.7265279675794432,0.7281926315597482,0.7266375545851529,5.479629468917847,0.03772401809692383,0.7297106118510641,0.7325842696629215,0.7284186460035637,0.7325842696629215,22
SVC,0.6838427947598253,0.6746122551008261,0.667743520681235,0.6838427947598253,0.2469393253326416,0.08336682319641113,0.6876665593293797,0.697378277153558,0.6824906002147285,0.697378277153558,22
