description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7475982532751092,0.7407957834408632,0.7369568663655454,0.7475982532751092,0.016766452789306642,0.09815001487731934,0.7590053781203302,0.7651685393258426,0.7559196139481705,0.7651685393258426,8
DecisionTree,0.6899563318777293,0.6925684173156608,0.697090290802557,0.6899563318777293,2.244336795806885,0.010559320449829102,0.6890747002488716,0.6865168539325842,0.6934999062315222,0.6865168539325842,8
Bagging,0.7109170305676856,0.7136705343974078,0.7186731937253799,0.7109170305676856,13.329324722290039,0.01904158592224121,0.7347236148747682,0.7325842696629212,0.7382433858345147,0.7325842696629212,8
RandomForest,0.7519650655021834,0.7523898326840921,0.7533042894729899,0.7519650655021834,4.187009334564209,0.022939538955688475,0.7687492412356983,0.7704119850187267,0.7676851920374322,0.7704119850187267,8
ExtraTrees,0.74235807860262,0.742320902475821,0.7424775312334962,0.74235807860262,0.8364896297454834,0.025212812423706054,0.7623402591769033,0.7647940074906368,0.7610344985783494,0.7647940074906368,8
AdaBoost,0.622707423580786,0.6156218789939433,0.6505822606095535,0.622707423580786,12.758036565780639,0.029965972900390624,0.5957595538837678,0.6007490636704119,0.6322101485405145,0.6007490636704119,8
GradientBoosting,0.7406113537117904,0.7418734562245479,0.7447042354349298,0.7406113537117904,314.76487441062926,0.013937664031982423,0.7616504721118251,0.7632958801498126,0.7613284678669746,0.7632958801498126,8
XGBoost,0.759825327510917,0.7619282935189982,0.7653377874686841,0.759825327510917,91.2405264377594,0.027336931228637694,0.7608086984993627,0.7640449438202247,0.7593185232170236,0.7640449438202247,8
Gaussian Process,0.7790393013100436,0.7741845242622085,0.7707606133379215,0.7790393013100436,63.30305423736572,5.6753767967224125,0.7767617791113122,0.7842696629213484,0.7736524834897592,0.7842696629213484,8
Hist Gradient Boosting,0.7458515283842795,0.7460133673583192,0.7480770687201999,0.7458515283842795,57.05397024154663,0.05575647354125977,0.7629072567111757,0.7659176029962548,0.7617397992252075,0.7659176029962548,8
SVC,0.7895196506550218,0.7863132929232289,0.7835963056505099,0.7895196506550218,0.44849395751953125,0.4059659481048584,0.7892073674136518,0.7947565543071161,0.7888684530678024,0.7947565543071161,8
