description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7344978165938865,0.7195396564503939,0.7114670008601754,0.7344978165938865,0.008197927474975586,0.06019816398620605,0.7055804402297076,0.7205992509363296,0.6979933053403562,0.7205992509363296,15
DecisionTree,0.6244541484716157,0.6312355334540165,0.6393115955201798,0.6244541484716157,1.169169282913208,0.0071258544921875,0.6410515122561721,0.6400749063670411,0.6439713980559851,0.6400749063670411,15
Bagging,0.7039301310043669,0.7068484480171057,0.7110676747168704,0.7039301310043669,6.720882081985474,0.010459375381469727,0.694799481534324,0.695131086142322,0.6966957482045335,0.695131086142322,15
RandomForest,0.7344978165938865,0.7282072913845917,0.7249984420651001,0.7344978165938865,2.9576300144195558,0.020324277877807616,0.7340362893301703,0.7393258426966292,0.7311572965759525,0.7393258426966292,15
ExtraTrees,0.74235807860262,0.7347691729122797,0.7307026843074433,0.74235807860262,0.5908817768096923,0.02262535095214844,0.7246679209323822,0.7329588014981273,0.7200246867293337,0.7329588014981273,15
AdaBoost,0.6157205240174672,0.6105399204933342,0.6158024698071488,0.6157205240174672,6.424663925170899,0.02108316421508789,0.5936260216178153,0.599625468164794,0.5988355356039274,0.599625468164794,15
GradientBoosting,0.7240174672489083,0.7199813763721602,0.7170630868596528,0.7240174672489083,156.73553109169006,0.01199650764465332,0.7409379431540956,0.744194756554307,0.7392664305531811,0.744194756554307,15
XGBoost,0.7388646288209607,0.733325446519314,0.7295071904341951,0.7388646288209607,51.425217151641846,0.020835113525390626,0.7351603816890581,0.7411985018726591,0.7314596612626993,0.7411985018726591,15
Gaussian Process,0.7275109170305677,0.6960917194748457,0.7020407466035025,0.7275109170305677,19.428016185760498,3.465749645233154,0.6906365707955571,0.7228464419475655,0.6934042246420813,0.7228464419475655,15
Hist Gradient Boosting,0.7362445414847162,0.733240774644621,0.7306916542086659,0.7362445414847162,25.483981895446778,0.0466555118560791,0.7448189691750371,0.7486891385767791,0.74254684881169,0.7486891385767791,15
SVC,0.7327510917030567,0.718148181354377,0.7148644077424601,0.7327510917030567,0.38489246368408203,0.23154449462890625,0.7216848847484058,0.7355805243445693,0.719262860213431,0.7355805243445693,15
