description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7213973799126637,0.7054285307582451,0.6973830714014706,0.7213973799126637,0.009998416900634766,0.05924897193908692,0.6919795528963961,0.7101123595505617,0.6842441384877038,0.7101123595505617,9
DecisionTree,0.6192139737991267,0.6183647916521371,0.6178370451946051,0.6192139737991267,0.919552230834961,0.0071887016296386715,0.6360401858445598,0.6355805243445692,0.6389483515471133,0.6355805243445692,9
Bagging,0.6899563318777293,0.6894609503462176,0.6893360473311119,0.6899563318777293,5.005244731903076,0.010507726669311523,0.6885469270193395,0.6857677902621724,0.6929335404594873,0.6857677902621724,9
RandomForest,0.7231441048034934,0.7138856570413789,0.7078318879396446,0.7231441048034934,2.369996166229248,0.021030330657958986,0.7332846071992998,0.7382022471910112,0.7301046281900343,0.7382022471910112,9
ExtraTrees,0.7327510917030567,0.7245989162536035,0.7187650984127638,0.7327510917030567,0.6073878765106201,0.02339448928833008,0.7256380667205251,0.7344569288389513,0.7199423670186461,0.7344569288389513,9
AdaBoost,0.5982532751091703,0.5982026829825591,0.6037631798565917,0.5982532751091703,5.104630756378174,0.021198463439941407,0.6423537017163315,0.6389513108614232,0.6502766622126093,0.6389513108614232,9
GradientBoosting,0.7353711790393013,0.7326307684460726,0.7302675782943104,0.7353711790393013,123.46690926551818,0.011843729019165038,0.7376526641698895,0.7378277153558053,0.7386143827483063,0.7378277153558053,9
XGBoost,0.7301310043668122,0.7245812511724179,0.7207039100857292,0.7301310043668122,43.0541793346405,0.020202112197875977,0.7298377513320895,0.7333333333333334,0.7273980543704154,0.7333333333333334,9
Gaussian Process,0.748471615720524,0.7301064500704264,0.7246801598967785,0.748471615720524,20.521903371810915,3.5472031593322755,0.7348092457330443,0.750561797752809,0.72911092478009,0.750561797752809,9
Hist Gradient Boosting,0.7554585152838428,0.7532784524111097,0.7520652700285385,0.7554585152838428,23.992673206329346,0.04587540626525879,0.7372517399304167,0.7385767790262172,0.7368540547916946,0.7385767790262172,9
SVC,0.7668122270742358,0.7580426817073548,0.7541366405457314,0.7668122270742358,0.304702091217041,0.18978495597839357,0.7629583128746662,0.7677902621722846,0.760409313519892,0.7677902621722846,9
