description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.485589519650655,0.5037514573507633,0.5602842798182617,0.485589519650655,0.015784788131713866,0.09027562141418458,0.46760551385917876,0.4490636704119851,0.5373885819713369,0.4490636704119851,21
DecisionTree,0.474235807860262,0.47766809310029407,0.48283945901798064,0.474235807860262,0.2177830696105957,0.00999279022216797,0.48742035666379896,0.48726591760299626,0.4904552741572902,0.48726591760299626,21
Bagging,0.5519650655021834,0.5583875186794364,0.568296310692787,0.5519650655021834,1.3811487197875976,0.017360830307006837,0.577440617833253,0.5767790262172284,0.5827351262153316,0.5767790262172284,21
RandomForest,0.5991266375545852,0.5888493593029145,0.5839415428579686,0.5991266375545852,1.0271923065185546,0.026470375061035157,0.5918921048159123,0.600749063670412,0.5923272579332346,0.600749063670412,21
ExtraTrees,0.6017467248908297,0.5971742444114432,0.5964652608389452,0.6017467248908297,1.0223214149475097,0.030837345123291015,0.5909426109220357,0.5973782771535581,0.5919509382490464,0.5973782771535581,21
AdaBoost,0.5170305676855895,0.515133490792182,0.5157931794846774,0.5170305676855895,1.4107035636901855,0.03402209281921387,0.509788834097837,0.5119850187265917,0.5102350789886779,0.5119850187265917,21
GradientBoosting,0.6593886462882096,0.6532088342824011,0.6486933772258276,0.6593886462882096,31.70692381858826,0.015739297866821288,0.6285403168618913,0.6333333333333333,0.6256106358530253,0.6333333333333333,21
XGBoost,0.6558951965065503,0.6542332413289945,0.6552188682554199,0.6558951965065503,32.959195375442505,0.029842853546142578,0.6415956157203387,0.6449438202247191,0.641430584369182,0.6449438202247191,21
Gaussian Process,0.22096069868995633,0.10635915263336451,0.19806727507729302,0.22096069868995633,46.97111878395081,5.764451122283935,0.10062179501612385,0.21722846441947566,0.21230749560728435,0.21722846441947566,21
Hist Gradient Boosting,0.6646288209606986,0.6664835259406106,0.6709343422776859,0.6646288209606986,39.25743498802185,0.0430819034576416,0.6474174051975758,0.6464419475655431,0.6515818696384531,0.6464419475655431,21
SVC,0.5895196506550219,0.5871609033650099,0.5881948399250475,0.5895196506550219,1.2484467029571533,0.6747087478637696,0.5726649100796507,0.5745318352059925,0.5751369787866262,0.5745318352059925,21
