description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7266375545851529,0.7268431393504414,0.72825662351293,0.7266375545851529,0.015707921981811524,0.09370260238647461,0.7336519947559884,0.7370786516853933,0.7337865060959186,0.7370786516853933,5
DecisionTree,0.6305676855895197,0.6402816388894844,0.653074552492844,0.6305676855895197,2.3109897136688233,0.010334444046020509,0.6652681672180838,0.6625468164794006,0.6699220658375624,0.6625468164794006,5
Bagging,0.7082969432314411,0.7158272276533891,0.7254611911614608,0.7082969432314411,13.97511248588562,0.019904375076293945,0.7234557353531692,0.7217228464419476,0.7266609831620815,0.7217228464419476,5
RandomForest,0.7344978165938865,0.7337718856985063,0.7334627830617924,0.7344978165938865,4.451410961151123,0.023099660873413086,0.7432839953562071,0.7486891385767791,0.7403915213507966,0.7486891385767791,5
ExtraTrees,0.7406113537117904,0.7383066542835982,0.7376992155167287,0.7406113537117904,0.7936420440673828,0.025742101669311523,0.7395842921165396,0.7460674157303372,0.7366873979812342,0.7460674157303372,5
AdaBoost,0.6131004366812227,0.6063444241297328,0.6319319278489585,0.6131004366812227,13.091975355148316,0.03068060874938965,0.5905393530715344,0.597752808988764,0.6106401543523332,0.597752808988764,5
GradientBoosting,0.7510917030567685,0.7540356986982372,0.7572851173418522,0.7510917030567685,315.76373834609984,0.014824295043945312,0.7469489561406804,0.746816479400749,0.7484864127531252,0.746816479400749,5
XGBoost,0.737117903930131,0.7395264818374409,0.7424018287746003,0.737117903930131,90.5471161365509,0.02524418830871582,0.7505791497028333,0.7528089887640449,0.7493555302875998,0.7528089887640449,5
Gaussian Process,0.7362445414847162,0.7223874723485435,0.7183750342522834,0.7362445414847162,30.863853645324706,4.7547595500946045,0.7248694478777611,0.7434456928838952,0.720817126763296,0.7434456928838952,5
Hist Gradient Boosting,0.7283842794759825,0.7313889975219334,0.7347551539646955,0.7283842794759825,47.519694328308105,0.045496463775634766,0.751540885398775,0.7531835205992509,0.7510952948356715,0.7531835205992509,5
SVC,0.7537117903930131,0.7488826893941815,0.7481660116063515,0.7537117903930131,0.41851248741149905,0.3136936664581299,0.75102068460872,0.7576779026217229,0.7489296915314138,0.7576779026217229,5
