description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.765938864628821,0.7641451828751733,0.7634981337903143,0.765938864628821,0.030622339248657225,0.12063674926757813,0.7750437650523071,0.7764044943820225,0.7755868527458974,0.7764044943820225,19
DecisionTree,0.714410480349345,0.7159545895561383,0.7177094462325775,0.714410480349345,2.5789252281188966,0.010747385025024415,0.7067070139006157,0.702996254681648,0.7125502033355879,0.702996254681648,19
Bagging,0.7414847161572052,0.742979319437045,0.7453632004183689,0.7414847161572052,15.389141035079955,0.01915907859802246,0.7598374340621287,0.757677902621723,0.7633152129382301,0.757677902621723,19
RandomForest,0.7720524017467248,0.772329269603384,0.7726835546477383,0.7720524017467248,4.637205123901367,0.023533391952514648,0.7911968401543982,0.7925093632958802,0.7920700402174534,0.7925093632958802,19
ExtraTrees,0.7790393013100436,0.7788888702791338,0.778940166965149,0.7790393013100436,1.295839262008667,0.027974891662597656,0.7896898673917221,0.7913857677902622,0.7901148291309623,0.7913857677902622,19
AdaBoost,0.6096069868995633,0.5887479344287512,0.6230672611083773,0.6096069868995633,15.948545360565186,0.03434267044067383,0.5655143023291687,0.5992509363295879,0.6192463639301902,0.5992509363295879,19
GradientBoosting,0.77117903930131,0.7719284158978053,0.7727729064998858,0.77117903930131,392.4253202438355,0.015525293350219727,0.7841904300897836,0.7850187265917603,0.7844859311104738,0.7850187265917603,19
XGBoost,0.7755458515283843,0.7749809245263187,0.7746030656646392,0.7755458515283843,107.01023397445678,0.02951922416687012,0.7904526493413762,0.7921348314606742,0.7900037552622841,0.7921348314606742,19
Gaussian Process,0.4192139737991266,0.3662260350815576,0.6054013302242124,0.4192139737991266,72.60954418182374,7.000072717666626,0.3903935963156828,0.4367041198501873,0.6255433120859047,0.4367041198501873,19
Hist Gradient Boosting,0.7668122270742358,0.7675247535040484,0.7682631388849042,0.7668122270742358,109.9343421459198,0.0789330005645752,0.7787353230097136,0.7797752808988764,0.7789542878961319,0.7797752808988764,19
SVC,0.7842794759825328,0.7760489194715101,0.7768084591648928,0.7842794759825328,1.2485550403594972,0.7256000995635986,0.7883596031360944,0.797003745318352,0.7903759478753773,0.797003745318352,19
