description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7895196506550218,0.7849182176421797,0.7825876924253529,0.7895196506550218,0.03248848915100098,0.12206792831420898,0.7701460006505332,0.7722846441947565,0.7695462901510035,0.7722846441947565,28
DecisionTree,0.7074235807860262,0.7073851717050017,0.7076259760669905,0.7074235807860262,2.6105501651763916,0.011037731170654297,0.7309545200536315,0.7303370786516854,0.7328085343971236,0.7303370786516854,28
Bagging,0.74235807860262,0.7422049667390184,0.7423192958783638,0.74235807860262,15.964302110671998,0.019496679306030273,0.7575659634296139,0.7554307116104869,0.7617596332705651,0.7554307116104869,28
RandomForest,0.7825327510917031,0.7805717276930179,0.7797681435042365,0.7825327510917031,4.573986530303955,0.02399163246154785,0.7840558560221881,0.7861423220973782,0.7833450922857533,0.7861423220973782,28
ExtraTrees,0.7790393013100436,0.7774556409377661,0.7769002197668486,0.7790393013100436,1.0525370121002198,0.027406644821166993,0.7845550621258981,0.7872659176029962,0.7833006348931633,0.7872659176029962,28
AdaBoost,0.6462882096069869,0.6207548023532721,0.6688417925309397,0.6462882096069869,15.91617169380188,0.033963489532470706,0.6227876225219771,0.6441947565543071,0.6597933259540467,0.6441947565543071,28
GradientBoosting,0.7825327510917031,0.7800097721548402,0.7793312607541151,0.7825327510917031,388.9141816616058,0.015633487701416017,0.7812758292934715,0.7820224719101123,0.7819686012129636,0.7820224719101123,28
XGBoost,0.7807860262008733,0.7776916754076938,0.7766715521851012,0.7807860262008733,105.10147700309753,0.029799127578735353,0.7948786077001208,0.7973782771535581,0.7935094325410521,0.7973782771535581,28
Gaussian Process,0.7842794759825328,0.7795552646662465,0.7777435131807585,0.7842794759825328,77.41256275177003,6.597005701065063,0.792289076640895,0.7966292134831461,0.790900317752367,0.7966292134831461,28
Hist Gradient Boosting,0.7764192139737991,0.772913280113807,0.7717893080195487,0.7764192139737991,124.87619042396545,0.0947232723236084,0.7831783261238761,0.7857677902621722,0.7827739326841779,0.7857677902621722,28
SVC,0.7930131004366813,0.7895096156111359,0.7880229354649029,0.7930131004366813,2.548491954803467,1.790383768081665,0.794167061011634,0.797003745318352,0.7932652810434341,0.797003745318352,28
