description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7082969432314411,0.6951338527605371,0.6877276033543266,0.7082969432314411,0.008640718460083009,0.06098175048828125,0.7082757475587639,0.7250936329588015,0.7003451048867335,0.7250936329588015,1
DecisionTree,0.6270742358078603,0.6287842460338791,0.6318516890952663,0.6270742358078603,1.2151862621307372,0.007041120529174804,0.6362579844199919,0.6307116104868914,0.6447558794911833,0.6307116104868914,1
Bagging,0.6908296943231441,0.6926218467259295,0.6965071510711811,0.6908296943231441,6.707207679748535,0.010503864288330078,0.6850635979479547,0.6835205992509363,0.6880220306327176,0.6835205992509363,1
RandomForest,0.7117903930131004,0.7050922817956914,0.7001629032240158,0.7117903930131004,2.9513504981994627,0.02072625160217285,0.7296780797686422,0.7352059925093635,0.7259103026980667,0.7352059925093635,1
ExtraTrees,0.7074235807860262,0.6993264395044009,0.6934016567915301,0.7074235807860262,0.6190971851348877,0.02304368019104004,0.7336855912440223,0.7419475655430712,0.7298098711422469,0.7419475655430712,1
AdaBoost,0.5903930131004367,0.5763881149290595,0.5866923505196161,0.5903930131004367,6.383110618591308,0.02097177505493164,0.5988163927671826,0.6097378277153558,0.6127446776899153,0.6097378277153558,1
GradientBoosting,0.7292576419213974,0.7268066779414769,0.7245600512075203,0.7292576419213974,154.89960041046143,0.012017631530761718,0.727651631161298,0.7295880149812735,0.7265232575096172,0.7295880149812735,1
XGBoost,0.7327510917030567,0.7296139236837637,0.726951308930293,0.7327510917030567,51.125819492340085,0.021054458618164063,0.7391398956766905,0.7434456928838953,0.7361595040489154,0.7434456928838953,1
Gaussian Process,0.7056768558951965,0.6723615458782658,0.6759222783036248,0.7056768558951965,22.59857029914856,3.584165096282959,0.69370170280292,0.7254681647940073,0.6944074448293353,0.7254681647940073,1
Hist Gradient Boosting,0.7275109170305677,0.7254808651764418,0.7242327913189509,0.7275109170305677,26.001489400863647,0.04774622917175293,0.7289554025374967,0.7325842696629213,0.7270322058456962,0.7325842696629213,1
SVC,0.7240174672489083,0.7101120047201731,0.7039922136421845,0.7240174672489083,0.4721311092376709,0.23532509803771973,0.724670570048209,0.7397003745318352,0.721922616123534,0.7397003745318352,1
