description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.8052401746724891,0.803872047754418,0.8029118197494851,0.8052401746724891,0.02688179016113281,0.11689262390136719,0.7641833966277668,0.7670411985018727,0.7635682737438148,0.7670411985018727,3
DecisionTree,0.7039301310043669,0.7108755176756467,0.7192550590202405,0.7039301310043669,2.6364314556121826,0.01088571548461914,0.7023415616775284,0.7007490636704119,0.7054099176304254,0.7007490636704119,3
Bagging,0.7606986899563318,0.7653678183709627,0.772658323326006,0.7606986899563318,16.318504285812377,0.019547367095947267,0.7463160421337174,0.744943820224719,0.7495914828817376,0.744943820224719,3
RandomForest,0.7921397379912664,0.7929129902451776,0.7939598527024999,0.7921397379912664,4.667300128936768,0.024057435989379882,0.7688228634263355,0.7700374531835206,0.7692847445589116,0.7700374531835206,3
ExtraTrees,0.7868995633187773,0.7872400864364925,0.7877760235578147,0.7868995633187773,1.30571608543396,0.028021621704101562,0.7624301305284568,0.7647940074906366,0.7619674881817714,0.7647940074906366,3
AdaBoost,0.5799126637554585,0.5555271043447986,0.6026384868787612,0.5799126637554585,15.926637744903564,0.035315656661987306,0.5991072760068441,0.6299625468164795,0.6516406787017746,0.6299625468164795,3
GradientBoosting,0.7834061135371179,0.7841687975804842,0.7852189791261288,0.7834061135371179,390.28226261138917,0.015622234344482422,0.7600616666424067,0.7614232209737828,0.7604382345372459,0.7614232209737828,3
XGBoost,0.788646288209607,0.7887530563452843,0.7896113571780681,0.788646288209607,108.43826847076416,0.03014678955078125,0.7619310695734751,0.7629213483146067,0.7617464875972313,0.7629213483146067,3
Gaussian Process,0.8026200873362446,0.7986843616925616,0.7968768750255025,0.8026200873362446,78.13548274040222,6.170348358154297,0.7669661359566612,0.7719101123595505,0.7657994637537597,0.7719101123595505,3
Hist Gradient Boosting,0.7877729257641921,0.787117543879481,0.7875647093615122,0.7877729257641921,120.19369010925293,0.08569073677062988,0.7665471751025381,0.7681647940074907,0.7674793744494526,0.7681647940074907,3
SVC,0.8034934497816594,0.8034105242183475,0.8043087011757849,0.8034934497816594,2.217615175247192,0.9551602363586426,0.7825137335491288,0.7846441947565543,0.7841981088832948,0.7846441947565543,3
