description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7292576419213974,0.7139007383526298,0.7053172371124686,0.7292576419213974,0.008083486557006836,0.055678796768188474,0.7158695485319395,0.7288389513108614,0.7089812643608673,0.7288389513108614,15
DecisionTree,0.6183406113537118,0.6198475844695333,0.621938133699248,0.6183406113537118,1.2172322750091553,0.0073318004608154295,0.6375660464361548,0.6348314606741573,0.6418991008563839,0.6348314606741573,15
Bagging,0.6873362445414847,0.6878079054814838,0.6885979425864291,0.6873362445414847,6.9687036037445065,0.01095738410949707,0.7049783835331562,0.704868913857678,0.7073116082233936,0.704868913857678,15
RandomForest,0.7344978165938865,0.7289978151405578,0.7258501971003286,0.7344978165938865,3.139688587188721,0.021242570877075196,0.7374261548831296,0.7438202247191011,0.7346303988534721,0.7438202247191011,15
ExtraTrees,0.7397379912663755,0.733594048060476,0.729560640448741,0.7397379912663755,0.6378666400909424,0.024290084838867188,0.7372771385342375,0.744943820224719,0.733054673576137,0.744943820224719,15
AdaBoost,0.6445414847161572,0.6490790750211439,0.6542870562504342,0.6445414847161572,6.590427303314209,0.022034358978271485,0.62433054889462,0.6310861423220974,0.6332162938488837,0.6310861423220974,15
GradientBoosting,0.7292576419213974,0.7269084886511282,0.7249228437482559,0.7292576419213974,157.4166762828827,0.01306900978088379,0.7406145536030799,0.742696629213483,0.7396559148956487,0.742696629213483,15
XGBoost,0.731004366812227,0.7287680262080867,0.7279571375686064,0.731004366812227,49.68137683868408,0.02093191146850586,0.7418595504264746,0.7453183520599251,0.7397077778533928,0.7453183520599251,15
Gaussian Process,0.6733624454148471,0.615084075306965,0.6678447533815169,0.6733624454148471,16.214697074890136,3.2586389541625977,0.6090755039585968,0.6734082397003746,0.6495758897418822,0.6734082397003746,15
Hist Gradient Boosting,0.7336244541484717,0.7299107460756119,0.7291531239753956,0.7336244541484717,20.13872871398926,0.04009213447570801,0.7398591986373843,0.7430711610486891,0.7383101985673581,0.7430711610486891,15
SVC,0.7161572052401747,0.684230555129358,0.6832657264675146,0.7161572052401747,0.4752293586730957,0.22877178192138672,0.6959288889414351,0.7284644194756555,0.7010339574033934,0.7284644194756555,15
