description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.4882096069868996,0.5031819980755361,0.563487939511058,0.4882096069868996,0.01813473701477051,0.09680862426757812,0.4590591990865689,0.45056179775280897,0.532105342691436,0.45056179775280897,5
DecisionTree,0.5117903930131005,0.5158596995157011,0.5226029822839836,0.5117903930131005,0.2371528148651123,0.010942554473876953,0.49283600757801294,0.4928838951310862,0.4955599469648579,0.4928838951310862,5
Bagging,0.5659388646288209,0.5665072126926862,0.5705371927367383,0.5659388646288209,1.535630702972412,0.026011085510253905,0.5839205616988629,0.5838951310861423,0.586477285245291,0.5838951310861423,5
RandomForest,0.6043668122270742,0.5920503012277124,0.5869185200971716,0.6043668122270742,1.241693878173828,0.0295440673828125,0.5945708692365057,0.6067415730337079,0.591752927884827,0.6067415730337079,5
ExtraTrees,0.6131004366812227,0.6046848893968632,0.6022327302810795,0.6131004366812227,1.2489475727081298,0.03299727439880371,0.5843828114076925,0.5955056179775281,0.5809974705453393,0.5955056179775281,5
AdaBoost,0.5048034934497817,0.49887146862259646,0.4969989783311537,0.5048034934497817,1.4155464172363281,0.03742690086364746,0.5042901396325948,0.5101123595505619,0.5015056541941787,0.5101123595505619,5
GradientBoosting,0.6410480349344978,0.6355962345441493,0.6318556122114027,0.6410480349344978,32.360471439361575,0.01613583564758301,0.6465819154072451,0.6539325842696628,0.6425561994276534,0.6539325842696628,5
XGBoost,0.6602620087336245,0.6588480844038437,0.6594275337127339,0.6602620087336245,33.15140514373779,0.02930293083190918,0.6442991315942731,0.6490636704119851,0.6430953504448291,0.6490636704119851,5
Gaussian Process,0.23842794759825328,0.12304758388431791,0.21260082314214307,0.23842794759825328,52.199413537979126,6.056543922424316,0.09304341539970074,0.20936329588014982,0.19920924967196943,0.20936329588014982,5
Hist Gradient Boosting,0.6567685589519651,0.6604360367560982,0.666262531696203,0.6567685589519651,58.88848171234131,0.05238308906555176,0.6549901396919042,0.6565543071161049,0.656255614121095,0.6565543071161049,5
SVC,0.588646288209607,0.5880191032844847,0.5896446896718296,0.588646288209607,1.6127042770385742,0.9861520767211914,0.5750510023044111,0.5767790262172284,0.5785991187150442,0.5767790262172284,5
