description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7187772925764192,0.703038616987733,0.6955023894251162,0.7187772925764192,0.009978199005126953,0.07631883621215821,0.719356720718303,0.7322097378277154,0.7124634578430122,0.7322097378277154,42
DecisionTree,0.617467248908297,0.6175609000274821,0.6192911672051505,0.617467248908297,1.1949528217315675,0.007566213607788086,0.6298747300078735,0.6277153558052435,0.6338289604698002,0.6277153558052435,42
Bagging,0.6978165938864629,0.6963184880109198,0.6956700126626566,0.6978165938864629,6.941348552703857,0.011443328857421876,0.6943703096449514,0.6940074906367042,0.6957647775528297,0.6940074906367042,42
RandomForest,0.7205240174672489,0.7149647702275695,0.7122342420607501,0.7205240174672489,3.1995543479919433,0.022092342376708984,0.7239467390786108,0.7318352059925093,0.7206301176797919,0.7318352059925093,42
ExtraTrees,0.7266375545851529,0.7116997589994938,0.7094209019114586,0.7266375545851529,0.7416683673858643,0.02470870018005371,0.7263412291054994,0.7359550561797753,0.7211121057545392,0.7359550561797753,42
AdaBoost,0.6436681222707423,0.6342780345509396,0.643346550385529,0.6436681222707423,6.615127038955689,0.022370624542236327,0.6469901009334148,0.652059925093633,0.6541699792435658,0.652059925093633,42
GradientBoosting,0.7283842794759825,0.7265600491123965,0.7260066475883443,0.7283842794759825,153.87624402046202,0.012196063995361328,0.7343491864302133,0.7344569288389513,0.7353753582526082,0.7344569288389513,42
XGBoost,0.7406113537117904,0.737358865737185,0.7359719107980803,0.7406113537117904,49.35684351921081,0.02116241455078125,0.7381555718057038,0.7426966292134832,0.7354630562493798,0.7426966292134832,42
Gaussian Process,0.6489082969432315,0.5744107650657916,0.5877309333552747,0.6489082969432315,18.64593152999878,3.560853433609009,0.6041412853057372,0.6737827715355805,0.6785688901587278,0.6737827715355805,42
Hist Gradient Boosting,0.7414847161572052,0.7382079944393265,0.738805832883616,0.7414847161572052,21.599162769317626,0.042630672454833984,0.7346151950922614,0.7400749063670412,0.7318569605877847,0.7400749063670412,42
SVC,0.7187772925764192,0.682702007551462,0.7027568326624526,0.7187772925764192,0.505575704574585,0.23111262321472167,0.6703234566608114,0.7157303370786516,0.6690646732697285,0.7157303370786516,42
