description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.6960698689956332,0.6804181225570022,0.6730542130864954,0.6960698689956332,0.002540111541748047,0.027971696853637696,0.7095493918433711,0.7224719101123596,0.7030852534766492,0.7224719101123596,7
DecisionTree,0.6279475982532751,0.6289976592182251,0.6301460913570311,0.6279475982532751,0.03982853889465332,0.005557823181152344,0.6515832414167388,0.649812734082397,0.6552573412739386,0.649812734082397,7
Bagging,0.6934497816593886,0.6930236893137042,0.6927366454403232,0.6934497816593886,0.2447671413421631,0.007507896423339844,0.694870063039951,0.6913857677902622,0.6997609601958131,0.6913857677902622,7
RandomForest,0.7275109170305677,0.7205724129590471,0.7180813715631595,0.7275109170305677,0.6451857566833497,0.021671581268310546,0.7324818363095913,0.7382022471910112,0.7296299950671992,0.7382022471910112,7
ExtraTrees,0.7187772925764192,0.706614033828366,0.7022528826366451,0.7187772925764192,0.3040436267852783,0.025813531875610352,0.7299260440291023,0.7404494382022471,0.7243744850831304,0.7404494382022471,7
AdaBoost,0.5685589519650655,0.5417079103865653,0.5602166838757104,0.5685589519650655,0.3240367889404297,0.015572929382324218,0.6299550883341775,0.6378277153558052,0.6388790829148973,0.6378277153558052,7
GradientBoosting,0.7205240174672489,0.7140589287790694,0.7103730356669895,0.7205240174672489,5.8875041007995605,0.009769916534423828,0.7305824216193806,0.7325842696629212,0.7292547959103475,0.7325842696629212,7
XGBoost,0.7275109170305677,0.7210846317942179,0.7177199822549342,0.7275109170305677,2.4535305500030518,0.014461755752563477,0.724553099154918,0.7262172284644194,0.7238367563579698,0.7262172284644194,7
Gaussian Process,0.6558951965065503,0.603281707286758,0.6295257548011457,0.6558951965065503,11.428933334350585,1.8419323921203614,0.6174699256334044,0.6722846441947566,0.635880686263344,0.6722846441947566,7
Hist Gradient Boosting,0.7170305676855895,0.7114828135189982,0.7080305909409618,0.7170305676855895,1.7852045059204102,0.03602867126464844,0.7265771343233963,0.7265917602996255,0.727520856949489,0.7265917602996255,7
SVC,0.7441048034934498,0.7320477362005637,0.7310025336914365,0.7441048034934498,0.12033548355102539,0.04829721450805664,0.7340079818150668,0.7445692883895132,0.7304516797314691,0.7445692883895132,7
