description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7301310043668122,0.7287346748069778,0.7321399133705042,0.7301310043668122,0.02115039825439453,0.10196776390075683,0.728103408105865,0.7340823970037453,0.726716862257431,0.7340823970037453,26
DecisionTree,0.6611353711790393,0.6635995995364385,0.6671526079915345,0.6611353711790393,2.3644959926605225,0.011125469207763672,0.6661868006050256,0.6636704119850186,0.6713327959420355,0.6636704119850186,26
Bagging,0.7109170305676856,0.7147246709378853,0.7213997478554777,0.7109170305676856,13.514877986907958,0.016455936431884765,0.723120819157945,0.7209737827715357,0.7272611238392629,0.7209737827715357,26
RandomForest,0.7344978165938865,0.7331466225058858,0.7373521673046595,0.7344978165938865,4.6162840843200685,0.023834085464477538,0.7411168682349796,0.746441947565543,0.7379563613142579,0.746441947565543,26
ExtraTrees,0.7266375545851529,0.7248403296886595,0.7279224408741839,0.7266375545851529,0.8916875839233398,0.02865900993347168,0.7413786841908502,0.7483146067415731,0.7377483443310169,0.7483146067415731,26
AdaBoost,0.6427947598253275,0.628330455664027,0.6468634756701368,0.6427947598253275,12.910508155822754,0.029901504516601562,0.6064310339337778,0.6093632958801499,0.6210090271554407,0.6093632958801499,26
GradientBoosting,0.7283842794759825,0.7320487826939657,0.737255044710342,0.7283842794759825,310.33615293502805,0.014556074142456054,0.742255836357854,0.7430711610486892,0.7426798879065435,0.7430711610486892,26
XGBoost,0.7344978165938865,0.7355980690818866,0.7386479497001739,0.7344978165938865,90.98636074066162,0.025604772567749023,0.7483497697423707,0.750936329588015,0.7472590542122305,0.750936329588015,26
Gaussian Process,0.7493449781659388,0.7305231143900435,0.7390321470034363,0.7493449781659388,57.046199035644534,5.6118944644927975,0.7119508595081994,0.7363295880149813,0.708703429134048,0.7363295880149813,26
Hist Gradient Boosting,0.7397379912663755,0.7410978782840447,0.7445864018951672,0.7397379912663755,78.69058470726013,0.07363758087158204,0.7493465328902353,0.753558052434457,0.7479936786888792,0.753558052434457,26
SVC,0.7633187772925765,0.7556370605111918,0.7617272304404118,0.7633187772925765,0.6968941211700439,0.762001895904541,0.7536847333844567,0.7625468164794007,0.7505546756218191,0.7625468164794007,26
